,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2017-01-15 12:00:00,0.0,0.0,0.0,3.2902279838376362e-06,0.0,3.1701582914026523e-05,3.862937728129867e-05,7.890031760297123e-05,1.5457827766407832e-05,0.0,0.0,2.89254805487044e-06,0.0,4.3743675211927304e-07,1.1609240577391917e-07,0.0,0.0,0.0011514084172234138,0.0,1.6583947729114212e-05,0.0,0.0,3.588134181446818e-06
2017-01-15 13:00:00,0.0,0.0,0.0,3.4356617820653474e-06,0.0,3.090071944967603e-05,3.988053198898895e-05,7.789157997762375e-05,1.540707667574776e-05,0.0,0.0,2.996365290062782e-06,0.0,4.0605766549221415e-07,8.283520258427476e-08,0.0,0.0,0.0011942757947832343,0.0,1.3066532304810546e-05,0.0,0.0,3.584983517609415e-06
2017-01-15 14:00:00,0.0,0.0,0.0,3.4664067065038367e-06,0.0,3.318798024234762e-05,4.119190025578786e-05,8.254520436707428e-05,1.5365538755768262e-05,0.0,0.0,3.007983621376914e-06,0.0,3.7532227959169943e-07,4.3873381368834446e-08,0.0,0.0,0.0012470214601982403,0.0,6.682952830467959e-06,0.0,0.0,3.806425073472868e-06
2017-01-15 15:00:00,0.0,0.0,0.0,3.414346314505793e-06,0.0,3.0737662814635555e-05,4.3467504133669986e-05,8.110410851567553e-05,1.508594884904715e-05,0.0,0.0,2.9532506326098453e-06,0.0,4.294076487432114e-07,6.67808061256526e-08,0.0,0.0,0.001228824257530399,0.0,1.409599584206855e-06,0.0,0.0,3.4837185836346123e-06
2017-01-15 16:00:00,0.0,0.0,0.0,3.0649318950874763e-06,0.0,2.5057099033090343e-05,4.483295463895725e-05,7.378798623721747e-05,1.3542096066431211e-05,0.0,0.0,2.6625831193599513e-06,3.042009710485308e-07,5.598045257625148e-07,1.2845710662803182e-07,0.0,0.0,0.0011871754437073232,0.0,0.0,0.0,0.0,2.9548500427737626e-06
2017-01-15 17:00:00,0.0,0.0,0.0,2.9508684523880918e-06,0.0,2.6947624026415283e-05,4.425643066188305e-05,6.78760391498732e-05,1.5262198119582233e-05,0.0,0.0,2.5515527028351283e-06,4.80839383403572e-07,7.374962416010476e-07,2.4531239517895077e-07,0.0,0.0,0.0011578502464059106,0.0,0.0,0.0,0.0,2.7669265642417237e-06
2017-01-15 18:00:00,0.0,0.0,0.0,2.9067572510567587e-06,0.0,2.3627766169427357e-05,4.3094498348377204e-05,7.418652504205185e-05,1.2981044763357358e-05,0.0,0.0,2.4973505602884166e-06,1.479107158598652e-06,8.632475771475727e-07,2.54482971733905e-07,0.0,0.0,0.0011396226651349366,0.0,0.0,0.0,0.0,2.8195317907159785e-06
2017-01-15 19:00:00,0.0,0.0,0.0,2.9230807011505086e-06,0.0,2.1126301798440152e-05,4.403448090878865e-05,8.469372395039582e-05,1.4446023781101366e-05,0.0,0.0,2.5604571547535015e-06,1.5164833352205314e-06,8.272064772344183e-07,2.3142337283086335e-07,0.0,0.0,0.001147427216302004,0.0,0.0,0.0,0.0,2.833681174392913e-06
2017-01-15 20:00:00,0.0,0.0,0.0,3.1387387697227288e-06,0.0,2.2738461721913752e-05,4.640833876763142e-05,9.119593326632522e-05,1.548276672434507e-05,0.0,0.0,2.731566483428614e-06,3.12534635656645e-07,6.182193721416514e-07,1.6343722090409326e-07,0.0,0.0,0.0011932464948136662,0.0,0.0,0.0,0.0,2.831806838691103e-06
2017-01-15 21:00:00,0.0,0.0,0.0,3.3586750890516185e-06,0.0,2.470606793882899e-05,4.6199503269816625e-05,9.816143357324984e-05,5.071841785256158e-06,0.0,0.0,2.946277554183439e-06,0.0,5.136314293708132e-07,1.0969498739880962e-07,0.0,0.0,0.0012326611351140937,0.0,0.0,0.0,0.0,3.2086550483218707e-06
2017-01-15 22:00:00,0.0,0.0,0.0,3.626044567180616e-06,0.0,3.2099476115297394e-05,4.370068226218395e-05,0.00010730849743817065,5.379756603071865e-06,0.0,0.0,3.2181448796491453e-06,0.0,5.027768515758519e-07,8.135496736692877e-08,0.0,0.0,0.0012600584847583655,0.0,0.0,0.0,0.0,3.613287756960961e-06
2017-01-15 23:00:00,0.0,0.0,0.0,4.114032332483514e-06,0.0,3.896866247147066e-05,4.205721306374838e-05,0.00010952870388019226,5.608390858002358e-06,0.0,0.0,3.6339532082853865e-06,0.0,4.443789320835253e-07,5.399226004525434e-08,0.0,0.0,0.0012246431951048254,0.0,0.0,0.0,0.0,3.3198166296005057e-06
2017-01-16 00:00:00,0.0,0.0,0.0,4.452745217280915e-06,0.0,4.13688652635773e-05,4.5420902016163086e-05,9.830640339578367e-05,5.933509097896906e-06,0.0,0.0,3.8501933507048405e-06,0.0,4.3107963104134876e-07,4.622387714700388e-08,0.0,0.0,0.0011699870205307376,0.0,0.0,0.0,0.0,3.180807394320813e-06
2017-01-16 01:00:00,0.0,0.0,0.0,4.462601255061661e-06,0.0,3.3992966252859384e-05,4.619422953098456e-05,0.00011995319630924347,5.927583016233409e-06,0.0,0.0,3.84634797694033e-06,0.0,3.820503056303082e-07,3.003428366300859e-08,0.0,0.0,0.001128094845283537,0.0,0.0,0.0,0.0,3.036003594095664e-06
2017-01-16 02:00:00,0.0,0.0,0.0,4.419917290619467e-06,0.0,4.330445426736427e-05,4.6885737804702705e-05,0.00012438761492799852,5.927885669979434e-06,0.0,0.0,3.846544365859819e-06,0.0,3.710724456264683e-07,3.003581716974058e-08,0.0,0.0,0.0010635872591555641,0.0,7.264487987375507e-09,0.0,0.0,2.70301899727788e-06
2017-01-16 03:00:00,0.0,0.0,0.0,4.421496301527615e-06,0.0,3.6915549190494555e-05,4.4645257932920746e-05,0.00012190473827114752,7.144133625730028e-06,0.0,0.0,3.7987438620541134e-06,0.0,3.836280962468051e-07,2.966256599768274e-08,0.0,0.0,0.0010726871940391974,0.0,0.0,0.0,0.0,2.8585545260334663e-06
2017-01-16 04:00:00,0.0,0.0,0.0,4.08175566906694e-06,0.0,3.362974747099454e-05,4.2025711166133705e-05,0.00010685728145387763,8.508740569490286e-06,0.0,0.0,3.5407918227420786e-06,0.0,3.6182321652256947e-07,4.078130509365021e-08,0.0,0.0,0.001126599256763747,0.0,0.0,0.0,0.0,2.4532731664088104e-06
2017-01-16 05:00:00,0.0,0.0,0.0,3.358149127818306e-06,0.0,2.6599664739437517e-05,4.378696639430312e-05,9.336350651152285e-05,1.0576579272893069e-05,0.0,0.0,2.866645902696321e-06,0.0,3.358301290654122e-07,1.0804773893604284e-07,0.0,0.0,0.0011960925595583423,0.0,0.0,0.0,0.0,1.921673208874972e-06
2017-01-16 06:00:00,0.0,0.0,0.0,2.665290092864777e-06,0.0,2.277331626455962e-05,4.650739850000747e-05,7.386479283673001e-05,1.3111027055211128e-05,0.0,0.0,2.2669759057283774e-06,6.285193326353129e-07,6.080540154616117e-07,3.2176189292389147e-07,0.0,0.0,0.0011803008562997906,0.0,6.172818279477777e-08,0.0,0.0,1.5824712798482332e-06
2017-01-16 07:00:00,0.0,0.0,0.0,2.499046194219647e-06,0.0,1.985218494464082e-05,4.378960958010606e-05,5.214930028512518e-05,1.4573829955923414e-05,0.0,0.0,2.0170552117505415e-06,3.154933814184917e-06,7.747394232371088e-07,3.490280551481804e-07,0.0,0.0,0.001115031732823483,0.0,2.593203565760925e-06,0.0,0.0,1.6006130178960544e-06
2017-01-16 08:00:00,0.0,0.0,0.0,2.340152816979501e-06,0.0,2.0029251141518173e-05,4.329727499440615e-05,4.6500335238621726e-05,1.3491174206342756e-05,0.0,0.0,1.921577449689862e-06,3.0233992135093558e-06,7.607048197733877e-07,3.362866847681007e-07,0.0,0.0,0.0010633258748280854,0.0,7.358887467070824e-06,0.0,0.0,1.4799140686859997e-06
2017-01-16 09:00:00,0.0,0.0,0.0,2.364121440513445e-06,0.0,1.8333251966345102e-05,4.1276353163906765e-05,4.438810878450913e-05,1.4292368313600687e-05,0.0,0.0,1.9140609878551827e-06,3.0070846684199113e-06,7.286449955153924e-07,2.9528060964003754e-07,0.0,0.0,0.0010476767545454886,0.0,1.3374506471040369e-05,0.0,0.0,1.549505673001847e-06
2017-01-16 10:00:00,0.0,0.0,0.0,2.460334516549385e-06,0.0,2.0785945319677668e-05,4.128741149703236e-05,4.4539848430828544e-05,1.4857097873282687e-05,0.0,0.0,1.917741856477179e-06,3.0173643125978996e-06,6.236694448147269e-07,2.5079591073577145e-07,0.0,0.0,0.0010570595757802004,0.0,1.606846510210668e-05,0.0,0.0,1.7688696469610083e-06
2017-01-16 11:00:00,0.0,0.0,0.0,2.6326506985109433e-06,0.0,2.013350043441574e-05,4.352162318237142e-05,4.849959429036598e-05,1.6012078623377938e-05,0.0,0.0,2.0071860628117977e-06,0.0,5.55273450021834e-07,2.0589406035870105e-07,0.0,0.0,0.0010901214917650255,0.0,1.6270500480675537e-05,0.0,0.0,1.9128363345656304e-06
2017-01-16 12:00:00,0.0,0.0,0.0,2.711018410118829e-06,0.0,1.9457152723953645e-05,4.392511005817949e-05,4.7109275175681875e-05,1.631437243122847e-05,0.0,0.0,2.0283730640218044e-06,0.0,5.679444735789074e-07,2.0307673870614478e-07,0.0,0.0,0.0010965971047591663,0.0,1.4225977225485281e-05,0.0,0.0,2.036662320799049e-06
2017-01-16 13:00:00,0.0,0.0,0.0,2.5710358331340513e-06,0.0,2.1254858857880326e-05,4.310946119321567e-05,4.6853467404298425e-05,1.5950555878727785e-05,0.0,0.0,2.0160297096315295e-06,6.687371345629966e-07,5.601355427158902e-07,2.604404170250636e-07,0.0,0.0,0.0010809336610486898,0.0,1.0172279902757952e-05,0.0,0.0,2.100906032485495e-06
2017-01-16 14:00:00,0.0,0.0,0.0,2.6022532284729733e-06,0.0,1.8308459665786376e-05,4.393134127493247e-05,4.635512956228535e-05,1.6782058945725538e-05,0.0,0.0,1.986846175731591e-06,7.98737332158363e-07,5.634879227910592e-07,2.510455512141973e-07,0.0,0.0,0.0010943573042955478,0.0,4.44010075741242e-06,0.0,0.0,2.2804156097387305e-06
2017-01-16 15:00:00,0.0,0.0,0.0,2.5382418272619758e-06,0.0,2.0053767919313685e-05,4.1936900495862474e-05,4.628164053376837e-05,1.3919072468470085e-05,0.0,0.0,1.940865332155726e-06,1.3875854965610792e-05,6.405565749133856e-07,2.1506501357903717e-07,0.0,0.0,0.0010862495558882168,0.0,6.633899762735184e-07,0.0,0.0,2.5099945187076163e-06
2017-01-16 16:00:00,0.0,0.0,0.0,2.4430798456053965e-06,0.0,1.585195951161651e-05,4.170201078499881e-05,4.858286276342994e-05,1.4424763716033513e-05,0.0,0.0,1.8518554250766256e-06,1.5725905750180468e-05,7.796058150563409e-07,3.001821712348329e-07,0.0,0.0,0.0010675365747052506,0.0,0.0,0.0,0.0,2.3830328411382734e-06
2017-01-16 17:00:00,0.0,0.0,0.0,2.4844706808575582e-06,0.0,1.6945491667391287e-05,4.268300617951116e-05,4.920036046909596e-05,1.2975265446114557e-05,0.0,0.0,1.8528423669034778e-06,2.2599738900777845e-05,8.377871535573965e-07,3.3564459483453767e-07,0.0,0.0,0.001049968534082902,0.0,0.0,0.0,0.0,2.3565168196917887e-06
2017-01-16 18:00:00,0.0,0.0,0.0,2.5731430515329624e-06,0.0,2.131482387759247e-05,4.270431795172027e-05,5.474648458836003e-05,1.358137620537898e-05,0.0,0.0,1.8881969571489567e-06,2.3245630573246097e-05,8.186788798288693e-07,3.2264575967431373e-07,0.0,0.0,0.0010737182940416608,0.0,0.0,0.0,0.0,2.4514870450427354e-06
2017-01-16 19:00:00,0.0,0.0,0.0,2.7396002804382114e-06,0.0,2.1659612998597013e-05,4.298889250587865e-05,6.467248105378775e-05,1.6810231170887374e-05,0.0,0.0,2.028034831020254e-06,1.5844016468905784e-05,6.6949417398696e-07,2.520934667834922e-07,0.0,0.0,0.0011063542279686949,0.0,0.0,0.0,0.0,2.607508373207056e-06
2017-01-16 20:00:00,0.0,0.0,0.0,2.9926190928894157e-06,0.0,2.213355821077905e-05,4.357029943676702e-05,7.12634077544774e-05,1.8181547219829455e-05,0.0,0.0,2.2454996580168167e-06,6.054445018550376e-06,6.24687662919774e-07,1.5800252976506636e-07,0.0,0.0,0.0010807373574225256,0.0,4.367385675258283e-09,0.0,0.0,2.630055843179647e-06
2017-01-16 21:00:00,0.0,0.0,0.0,3.3305503943514985e-06,0.0,2.8300639821485456e-05,3.969374002494338e-05,7.683301067246217e-05,1.90794176219185e-05,0.0,0.0,2.5062669627239225e-06,1.7371570148107175e-08,6.043946262705769e-07,1.4435603952867724e-07,0.0,0.0,0.0011404228859633397,0.0,0.0,0.0,0.0,2.698554552832876e-06
2017-01-16 22:00:00,0.0,0.0,0.0,3.7174130322195827e-06,0.0,2.815828026908736e-05,3.785686030946797e-05,7.20775219701883e-05,1.612105537056122e-05,0.0,0.0,2.8178004510779702e-06,0.0,6.108988492191079e-07,1.4254305436669927e-07,0.0,0.0,0.0012135801985090626,0.0,5.4723147530396004e-09,0.0,0.0,2.952829809102519e-06
2017-01-16 23:00:00,0.0,0.0,0.0,3.90765911072393e-06,0.0,3.3176570502828656e-05,3.6371846747342796e-05,6.28909019849189e-05,5.928092539442234e-06,0.0,0.0,3.014338913508162e-06,0.0,4.759698211756222e-07,1.939075103706017e-07,0.0,0.0,0.001191114449488004,0.0,5.871503405046744e-09,0.0,0.0,2.7377374438926732e-06
2017-01-17 00:00:00,0.0,0.0,0.0,4.119004399711811e-06,0.0,3.0222578789198172e-05,3.773933948687943e-05,5.475919991231324e-05,5.0803909562480675e-06,0.0,0.0,3.196281994631846e-06,5.990585658766997e-07,4.4845240527398997e-07,1.6217253927793097e-07,0.0,0.0,0.0012319367327650224,0.0,0.0,0.0,0.0,2.796986804545324e-06
2017-01-17 01:00:00,0.0,0.0,0.0,4.303905208985829e-06,0.0,2.850430037492664e-05,3.782632582304074e-05,6.687477863906792e-05,5.277037169502142e-06,0.0,0.0,3.324962811193115e-06,0.0,4.3201960322259906e-07,1.480619707287371e-07,0.0,0.0,0.0012425931965166707,0.0,6.466888071226137e-09,0.0,0.0,3.0135748266792846e-06
2017-01-17 02:00:00,0.0,0.0,0.0,4.3910086251284824e-06,0.0,3.1021961617297644e-05,3.7555706059393666e-05,6.688272187743229e-05,5.432048500645133e-06,0.0,0.0,3.4175241563301415e-06,0.0,4.096013573797297e-07,5.057438611285811e-08,0.0,0.0,0.0012133302145563216,0.0,6.656850903791909e-09,0.0,0.0,3.027150096368339e-06
2017-01-17 03:00:00,0.0,0.0,0.0,4.262497852085016e-06,0.0,2.9373290851972472e-05,3.822931133666429e-05,6.586683879431295e-05,5.320718042620125e-06,0.0,0.0,3.347481606159506e-06,0.0,3.9579342652441156e-07,3.572117670431945e-08,0.0,0.0,0.0012020593156423932,0.0,0.0,0.0,0.0,2.9042304798332714e-06
2017-01-17 04:00:00,0.0,0.0,0.0,3.948714361147257e-06,0.0,2.7864142641568255e-05,4.088922295074998e-05,5.745011234377618e-05,4.816475884187977e-06,0.0,0.0,3.077880165769173e-06,0.0,3.9378269237699583e-07,1.3933152656405422e-07,0.0,0.0,0.001208088913616062,0.0,0.0,0.0,0.0,2.7056522250299282e-06
2017-01-17 05:00:00,0.0,0.0,0.0,3.327855300808296e-06,0.0,2.6471968250890464e-05,4.624880504601334e-05,4.146369706409638e-05,4.449068928241218e-06,0.0,0.0,2.617453018766443e-06,0.0,4.917164189826794e-07,1.5728108712298436e-07,0.0,0.0,0.0011858544069055933,0.0,0.0,0.0,0.0,2.5266516335061023e-06
2017-01-17 06:00:00,0.0,0.0,0.0,2.7482228680143595e-06,0.0,1.938155167589938e-05,4.726653747152399e-05,4.387566022382971e-05,7.955528972813515e-06,0.0,0.0,2.168105762660298e-06,4.205278398561646e-06,7.167023737948059e-07,2.902885367248725e-07,0.0,0.0,0.0011494811130321667,0.0,2.0724470152207726e-07,0.0,0.0,2.037144041126706e-06
2017-01-17 07:00:00,0.0,0.0,0.0,2.453359587879042e-06,0.0,2.08211224712198e-05,4.468411344756488e-05,5.232008318317165e-05,9.765197202612535e-06,0.0,0.0,1.93548460798655e-06,5.678220563804678e-06,7.581789669529739e-07,3.069515225805193e-07,0.0,0.0,0.0011033974429144986,0.0,2.5599194970403553e-06,0.0,0.0,1.908777009970703e-06
2017-01-17 08:00:00,0.0,0.0,0.0,2.26908063837367e-06,0.0,1.9727400632720513e-05,4.3612973836412526e-05,5.4670792190992184e-05,8.689105904309683e-06,0.0,0.0,1.843049534060031e-06,5.539688361085425e-06,7.85932042700694e-07,3.332307203885013e-07,0.0,0.0,0.001029618286473515,0.0,6.20351708520723e-06,0.0,0.0,2.08205861230316e-06
2017-01-17 09:00:00,0.0,0.0,0.0,2.218443075078603e-06,0.0,1.6116250152935753e-05,4.2569107359870816e-05,5.62079483820776e-05,6.741069997485213e-06,0.0,0.0,1.7969546906011893e-06,3.0963158303742077e-06,7.271593074263034e-07,2.951626685348477e-07,0.0,0.0,0.001021041338431219,0.0,1.0698089488065656e-05,0.0,0.0,2.349015512033381e-06
2017-01-17 10:00:00,0.0,0.0,0.0,2.1756372869739247e-06,0.0,1.8833337216934627e-05,4.122282605498509e-05,5.878444835334559e-05,1.1596588626614977e-05,0.0,0.0,1.8212457816539967e-06,3.4818602657129826e-06,6.579089461157101e-07,2.5963863410522366e-07,0.0,0.0,0.001025579740347738,0.0,1.3049575352756406e-05,0.0,0.0,2.504413941080262e-06
2017-01-17 11:00:00,0.0,0.0,0.0,2.342255176233225e-06,0.0,1.8536256093498828e-05,4.191834210867772e-05,5.711239551700826e-05,1.3048367794187426e-05,0.0,0.0,1.9115513937424636e-06,3.322278784408177e-07,6.196933452001349e-07,3.0315591680708447e-07,0.0,0.0,0.0010656612902882015,0.0,1.3622052300823528e-05,0.0,0.0,2.7156336642827888e-06
2017-01-17 12:00:00,0.0,0.0,0.0,2.3967015966569072e-06,0.0,1.7726123057062573e-05,4.183962884811447e-05,5.817455446822807e-05,1.3362565519320114e-05,0.0,0.0,1.9498735200585302e-06,1.2471088296640601e-06,5.54472078450019e-07,2.80334994386014e-07,0.0,0.0,0.00110087317228782,0.0,1.2586648407631955e-05,0.0,0.0,2.7356064875484204e-06
2017-01-17 13:00:00,0.0,0.0,0.0,2.323635653160239e-06,0.0,1.9912744866103888e-05,3.989387562711458e-05,5.7744489496284545e-05,1.319278118549111e-05,0.0,0.0,1.932707573869805e-06,2.7678557602402234e-06,5.205001528769191e-07,2.1765601277348538e-07,0.0,0.0,0.0011011054354750362,0.0,8.961943932635622e-06,0.0,0.0,3.1411842421735184e-06
2017-01-17 14:00:00,0.0,0.0,0.0,2.326915508964703e-06,0.0,1.8415776612461035e-05,4.058279701892426e-05,5.7109254990426335e-05,1.509527774379048e-05,0.0,0.0,1.943712476876078e-06,4.332175364199928e-06,5.362997723474678e-07,2.2115931331193293e-07,0.0,0.0,0.001123978065685319,0.0,3.789917738306968e-06,0.0,0.0,3.059122137888201e-06
2017-01-17 15:00:00,0.0,0.0,0.0,2.2733848548669865e-06,0.0,1.8206313893954745e-05,4.122633319468464e-05,5.28335752435237e-05,1.6680509129426457e-05,0.0,0.0,1.8989974024076626e-06,1.5174151424050716e-05,6.164366856000826e-07,2.0980034099843702e-07,0.0,0.0,0.0011113187822068139,0.0,7.868762449244155e-07,0.0,0.0,3.0049024716257587e-06
2017-01-17 16:00:00,0.0,0.0,0.0,2.180707369129743e-06,0.0,1.8058539347173347e-05,4.110874864965933e-05,5.216381192802042e-05,1.8999663369503516e-05,0.0,0.0,1.827811095847152e-06,2.2770252267440787e-05,7.703502118505304e-07,2.2290144150215022e-07,0.0,0.0,0.0010928693325691608,0.0,0.0,0.0,0.0,3.009078837294837e-06
2017-01-17 17:00:00,0.0,0.0,0.0,2.2028114625342823e-06,0.0,1.819457683975543e-05,4.201203392135463e-05,5.522686918343694e-05,1.8380133251712463e-05,0.0,0.0,1.8345780451796246e-06,2.0213582106436913e-05,8.374037477797578e-07,3.1027114389392766e-07,0.0,0.0,0.001090034148451058,0.0,0.0,0.0,0.0,3.28046472975008e-06
2017-01-17 18:00:00,0.0,0.0,0.0,2.3168203195143134e-06,0.0,1.7045790983659136e-05,4.247400388701339e-05,5.576948973996779e-05,1.780406788531235e-05,0.0,0.0,1.8992851940407173e-06,1.7127683377972653e-05,7.671506713250472e-07,2.3676476308754763e-07,0.0,0.0,0.0011046501083409232,0.0,0.0,0.0,0.0,3.5653196568957616e-06
2017-01-17 19:00:00,0.0,0.0,0.0,2.4391389068393537e-06,0.0,2.0714690547623944e-05,4.443142368378719e-05,5.763805558414797e-05,1.945682247598766e-05,0.0,0.0,2.0121751616803995e-06,5.584369982482227e-06,6.957693522797251e-07,2.3690219550878755e-07,0.0,0.0,0.001155748054326931,0.0,3.9077486195841365e-09,0.0,0.0,3.370538929580718e-06
2017-01-17 20:00:00,0.0,0.0,0.0,2.663719866063308e-06,0.0,2.005317689052073e-05,4.4854583899025106e-05,7.200352204778413e-05,2.1307310444692798e-05,0.0,0.0,2.1974439164322015e-06,3.5435433360138525e-06,5.597661787759789e-07,1.8438660454068875e-07,0.0,0.0,0.0011290458552295558,0.0,4.267550158943571e-09,0.0,0.0,3.630486620604473e-06
2017-01-17 21:00:00,0.0,0.0,0.0,3.0167935668032712e-06,0.0,2.5949985740198917e-05,4.085574235942653e-05,8.432412347030829e-05,2.0332155453690635e-05,0.0,0.0,2.4540384086548993e-06,2.602462807199145e-06,4.980998855741045e-07,1.6083551669422547e-07,0.0,0.0,0.0011676444656585946,0.0,4.772983221898479e-09,0.0,0.0,4.184982238203778e-06
2017-01-17 22:00:00,0.0,0.0,0.0,3.1010536250484635e-06,0.0,2.841114852101367e-05,4.0405803034156224e-05,8.056333761587705e-05,1.714611098217158e-05,0.0,0.0,2.743802392428979e-06,1.1945673890627975e-06,5.014714738006943e-07,1.6884170862257935e-07,0.0,0.0,0.0011650377279465243,0.0,5.320677207543254e-09,0.0,0.0,4.335001492175422e-06
2017-01-17 23:00:00,0.0,0.0,0.0,3.288533875564301e-06,0.0,3.299848407196249e-05,3.618731984803245e-05,8.968824695842437e-05,5.754504748887511e-06,0.0,0.0,3.017490921857876e-06,0.0,4.564461058266153e-07,1.5809632142668746e-07,0.0,0.0,0.0010803320712188024,0.0,5.86012401358261e-09,0.0,0.0,4.4558909669910646e-06
2017-01-18 00:00:00,0.0,0.0,0.0,3.4916000941563943e-06,0.0,3.4432061697570635e-05,3.83875943139995e-05,8.402336100157024e-05,5.006921812626337e-06,0.0,0.0,3.1594767661674285e-06,0.0,4.2638597663139997e-07,1.1733354165438135e-07,0.0,0.0,0.0010812464936756484,0.0,6.135867893970131e-09,0.0,0.0,5.132284141677777e-06
2017-01-18 01:00:00,0.0,0.0,0.0,3.667580962500018e-06,0.0,3.098306243578974e-05,3.9978078232689765e-05,7.653497966650406e-05,5.187477728875242e-06,0.0,0.0,3.278289891266949e-06,0.0,4.1289068897273147e-07,9.560902301740766e-08,0.0,0.0,0.001117412564622367,0.0,6.357135029954603e-09,0.0,0.0,4.660982694349076e-06
2017-01-18 02:00:00,0.0,0.0,0.0,3.8076178711379134e-06,0.0,3.414639930608495e-05,3.907185774418263e-05,9.218077581168218e-05,5.295186346237422e-06,0.0,0.0,3.3463576671602897e-06,0.0,4.03717782713972e-07,6.942265837002902e-08,0.0,0.0,0.0010837160335589989,0.0,6.489129471231858e-09,0.0,0.0,3.672562741288598e-06
2017-01-18 03:00:00,0.0,0.0,0.0,3.7343267924311217e-06,0.0,3.645495813087473e-05,3.8087571764542365e-05,0.00010356905269242082,5.193261748653464e-06,0.0,0.0,3.2819451731902408e-06,0.0,3.788533405662626e-07,3.947036154571378e-08,0.0,0.0,0.0010892887958425857,0.0,0.0,0.0,0.0,3.292540264336072e-06
2017-01-18 04:00:00,0.0,0.0,0.0,3.458559935105071e-06,0.0,3.331042725080785e-05,3.839610916564344e-05,9.40067041216927e-05,4.777692641270435e-06,0.0,0.0,3.0193212015684864e-06,0.0,3.7198266964979187e-07,1.1347472036368545e-07,0.0,0.0,0.0011568346241494234,0.0,0.0,0.0,0.0,3.398859200885259e-06
2017-01-18 05:00:00,0.0,0.0,0.0,3.0625550964426063e-06,0.0,2.765163615253756e-05,3.9106960511463275e-05,7.893695851071382e-05,4.539820638254035e-06,0.0,0.0,2.604164769262631e-06,1.7996403994430862e-08,4.0147541299282976e-07,1.3675974521375423e-07,0.0,0.0,0.0011703081995548498,0.0,0.0,0.0,0.0,2.6916145614226876e-06
2017-01-18 06:00:00,0.0,0.0,0.0,2.500862018217669e-06,0.0,2.3291887208141576e-05,4.1711116966557866e-05,7.432363833673678e-05,4.420294180744238e-06,0.0,0.0,2.137257336510518e-06,1.2321564237820842e-05,6.378762114019945e-07,3.1619834304387716e-07,0.0,0.0,0.0011506905519515285,0.0,2.9054652874400803e-08,0.0,0.0,2.021976293677144e-06
2017-01-18 07:00:00,0.0,0.0,0.0,2.275999429920478e-06,0.0,2.5286541769292824e-05,4.23212160527305e-05,7.006131938189136e-05,6.488190453360552e-06,0.0,0.0,1.932457470328175e-06,5.175888800555692e-06,7.477440302623062e-07,3.272128247421162e-07,0.0,0.0,0.0011143218494879495,0.0,1.6287728025157224e-06,0.0,0.0,1.793183856635227e-06
2017-01-18 08:00:00,0.0,0.0,0.0,2.129231984804592e-06,0.0,2.490366314172468e-05,4.103429951859702e-05,6.781071658110725e-05,1.0136284635409593e-05,0.0,0.0,1.8471292288823093e-06,4.224963540715717e-06,6.915832475783668e-07,3.1954436113390903e-07,0.0,0.0,0.0011090770455168962,0.0,5.216418771109009e-06,0.0,0.0,1.6711830859991755e-06
2017-01-18 09:00:00,0.0,0.0,0.0,2.160640515685742e-06,0.0,2.241739755514252e-05,3.9214443648522156e-05,6.637674044348158e-05,1.6214745179867693e-05,0.0,0.0,1.8350007664240775e-06,3.643029710396897e-06,6.484467488248457e-07,3.04250668596559e-07,0.0,0.0,0.0010791881674395432,0.0,1.110183934504637e-05,0.0,0.0,1.5036856151233817e-06
2017-01-18 10:00:00,0.0,0.0,0.0,2.2163580163005445e-06,0.0,2.1927123394812802e-05,3.9161942892938714e-05,6.772703397241966e-05,1.5920645135810574e-05,0.0,0.0,1.8729329504610593e-06,2.336718949257254e-06,5.142814811817022e-07,2.443711484812331e-07,0.0,0.0,0.001065297328830447,0.0,1.4538262632485289e-05,0.0,0.0,1.4444508486285208e-06
2017-01-18 11:00:00,0.0,0.0,0.0,2.3432237832070795e-06,0.0,2.474734927700212e-05,3.965770814149768e-05,7.170709210259954e-05,2.065350757790221e-05,0.0,0.0,1.9825909945943575e-06,3.6663963066181343e-06,4.5741800784737885e-07,2.6625537921295734e-07,0.0,0.0,0.0011049925291663728,0.0,1.6806496018141364e-05,0.0,0.0,1.331403097823259e-06
2017-01-18 12:00:00,0.0,0.0,0.0,2.3132944511866935e-06,0.0,2.6740268671750444e-05,4.061411225940056e-05,7.406389324174451e-05,2.168308955160007e-05,0.0,0.0,2.006130766035523e-06,3.091586314004413e-06,4.4207068382804546e-07,2.873095116420213e-07,0.0,0.0,0.0010919829542053916,0.0,1.602378510381206e-05,0.0,0.0,1.1494507928882754e-06
