,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2023-03-22 18:00:00,0.0,0.0,0.0,3.913187413784812e-05,0.0,0.0,0.00025386217338840166,2.743617037284772e-05,2.125934534125397e-05,0.0,0.0,0.0,0.0003037915975157585,0.00016346940811996864,5.716055697520824e-05,0.0,0.0018080480903629958,0.0,0.0,3.8314257889017046e-05,0.0,0.0,0.0019945383601480053
2023-03-22 19:00:00,0.0,0.0,0.0,3.9958863748876045e-05,0.0,0.0,0.00023549970841356833,2.8175171740607443e-05,2.17100057743989e-05,0.0,0.0,0.0,0.0002565414659709619,0.00016068160543090723,4.091419480994591e-05,0.0,0.0018494439137828392,0.0,0.0,0.0,0.0,0.0,0.0021294368247882826
2023-03-22 20:00:00,0.0,0.0,0.0,4.1022098649897985e-05,0.0,0.0,0.0002402602230055108,2.9480482221137616e-05,2.203724747790484e-05,0.0,0.0,0.0,0.00013138772748502183,0.00014856451524556256,2.7723962340966418e-05,0.0,0.0019229196900397664,0.0,0.0,0.0,0.0,0.0,0.00218482244395299
2023-03-22 21:00:00,0.0,0.0,0.0,4.158116936233925e-05,0.0,0.0,0.0002327842630676604,2.996691000935746e-05,2.2527420477394124e-05,0.0,0.0,0.0,3.627249340096852e-05,0.00014329005190615512,3.564997846964377e-05,0.0,0.00195556822324791,0.0,0.0,0.0,0.0,0.0,0.002162493841778646
2023-03-22 22:00:00,0.0,0.0,0.0,4.2414161378592e-05,0.0,0.0,0.00023201153867278206,3.1312776865772905e-05,2.2978710368761003e-05,0.0,0.0,0.0,1.1765416002215873e-05,0.0001406037734471789,1.5067083233753987e-05,0.0,0.001982649911559009,0.0,0.0,0.0,0.0,0.0,0.002250262959684679
2023-03-22 23:00:00,0.0,0.0,0.0,4.3629564906099965e-05,0.0,0.0,0.00019620259236205614,3.058959486172981e-05,2.2511063402900407e-05,0.0,0.0,0.0,8.459182449024386e-05,0.00013272089382285508,9.168843167752317e-06,0.0,0.0019764336987654575,0.0,0.0,0.0,0.0,0.0,0.0023655792769465903
2023-03-23 00:00:00,0.0,0.0,0.0,4.479655879982399e-05,0.0,0.0,0.00017530453918123657,3.1496772471877674e-05,2.2769625570608737e-05,0.0,0.0,0.0,6.87608811291028e-05,0.0001319973522509218,9.154674572516738e-06,0.0,0.0019542079857819013,0.0,0.0,0.0,0.0,0.0,0.0024941339804246893
2023-03-23 01:00:00,0.0,0.0,0.0,4.606274540085391e-05,0.0,0.0,0.0001928541234178672,3.319671301648256e-05,2.3413215069007584e-05,0.0,0.0,0.0,5.045467025397259e-05,0.0001277184578239763,8.530924448648602e-06,0.0,0.0019384944091697198,0.0,0.0,0.0,0.0,0.0,0.0025359917229878276
2023-03-23 02:00:00,0.0,0.0,0.0,4.724148564603857e-05,0.0,0.0,0.000196578283270217,3.404621300394202e-05,2.401235649296821e-05,0.0,0.0,0.0,2.884451553131715e-05,0.00012648549499337243,7.0144687217034785e-06,0.0,0.001958083765488026,0.0,0.0,0.0,0.0,0.0,0.0025217712047704275
2023-03-23 03:00:00,0.0,0.0,0.0,4.844388665332128e-05,0.0,0.0,0.00019437933748572017,3.576429579135533e-05,2.462352443655716e-05,0.0,0.0,0.0,1.213026715178099e-06,0.00012885859693754755,5.0660394448335454e-06,0.0,0.0019711487826247717,0.0,0.0,0.0,0.0,0.0,0.00250846952401949
2023-03-23 04:00:00,0.0,0.0,0.0,4.743029044510353e-05,0.0,0.0,0.0001804238599471058,3.418228172229891e-05,2.4108324011362947e-05,0.0,0.0,0.0,5.5316560514454096e-05,0.00013128429574612915,1.1358875273903234e-05,0.0,0.0019683178673302716,0.0,0.0,0.0,0.0,0.0,0.002421976067942057
2023-03-23 05:00:00,0.0,0.0,0.0,4.508862239653846e-05,0.0,0.0,0.0001746428745870591,3.2402884656902976e-05,2.312703080093728e-05,0.0,0.0,0.0,0.0001511710680009095,0.00013665953881878995,1.5254066374416385e-05,0.0,0.0019659587771186024,0.0,0.0,0.0,0.0,0.0,0.0021761878872523887
2023-03-23 06:00:00,0.0,0.0,0.0,4.2786705092491067e-05,0.0,0.0,0.00016700057596357376,3.0835721091213296e-05,2.2268948891146353e-05,0.0,0.0,0.0,5.700126830518141e-05,0.00014027598873943715,5.430805635849559e-05,0.0,0.0019176708580241823,0.0,0.0,0.00012134144174083592,0.0,0.0,0.0020647150849606895
2023-03-23 07:00:00,0.0,0.0,0.0,4.1471431012197975e-05,0.0,0.0,0.00017859224138421425,2.9887823266158804e-05,2.1458171262208408e-05,0.0,0.0,0.0,6.978028800969965e-05,0.00013062937042997673,6.217315427147891e-05,0.0,0.00187211230284103,0.0,0.0,0.00036647964455152593,0.0,0.0,0.0019569533250819817
2023-03-23 08:00:00,0.0,0.0,0.0,4.153037366648947e-05,0.0,0.0,0.00016074855241662975,2.9930302331657762e-05,2.1488669403689565e-05,0.0,0.0,0.0,3.19838768665652e-05,0.00012877053166030313,3.358408929687207e-05,0.0,0.001864607336841483,0.0,0.0,0.0006784737671077606,0.0,0.0,0.0019897210877146717
2023-03-23 09:00:00,0.0,0.0,0.0,4.149506718976485e-05,0.0,0.0,0.00015687258310875967,2.998981447776699e-05,2.15313965642466e-05,0.0,0.0,0.0,4.1008613783901374e-05,0.00012972044243154797,3.876659543947027e-05,0.0,0.0017893734886576568,0.0,0.0,0.0009410590766154466,0.0,0.0,0.002006405184806054
2023-03-23 10:00:00,0.0,0.0,0.0,4.0460470195597825e-05,0.0,0.0,0.0001562919699870464,3.0097109606558598e-05,2.173553826152187e-05,0.0,0.0,0.0,1.2041745019770355e-05,0.00013379894090373345,3.6171586285555934e-05,0.0,0.0017449351181365025,0.0,0.0,0.0011535955425066612,0.0,0.0,0.0020579761874718414
2023-03-23 11:00:00,0.0,0.0,0.0,4.100402254331236e-05,0.0,0.0,0.00015427653849396249,2.9804263184133688e-05,2.1398178718261277e-05,0.0,0.0,0.0,7.137020407163663e-05,0.00013302246144522998,2.849064047251733e-05,0.0,0.001715787720685494,0.0,0.0,0.001276932755503786,0.0,0.0,0.002139144541941454
2023-03-23 12:00:00,0.0,0.0,0.0,4.1726303915240515e-05,0.0,0.0,0.0001550894314554545,3.080495762414921e-05,2.1590047743682473e-05,0.0,0.0,0.0,4.05235401499017e-05,0.0001333538054835724,2.9478913964698775e-05,0.0,0.001721991022935585,0.0,0.0,0.0012665898400931763,0.0,0.0,0.0021934745605845128
2023-03-23 13:00:00,0.0,0.0,0.0,4.300892761931681e-05,0.0,0.0,0.00015624232139628688,3.178747132878332e-05,2.1888549974404036e-05,0.0,0.0,0.0,3.179147677754831e-05,0.00013687799901669954,3.827271406595905e-05,0.0,0.0017389299779732533,0.0,0.0,0.0011885135267807097,0.0,0.0,0.0021405758332255754
2023-03-23 14:00:00,0.0,0.0,0.0,4.453207983689467e-05,0.0,0.0,0.00015992912896500237,3.330956067789937e-05,2.228427481876902e-05,0.0,0.0,0.0,5.583183580134915e-05,0.00014058270925810807,5.947839147682656e-05,0.0,0.0017630063040730336,0.0,0.0,0.0009152568485658493,0.0,0.0,0.0021126256392322964
2023-03-23 15:00:00,0.0,0.0,0.0,4.5580042653473514e-05,0.0,0.0,0.00017689550880896698,3.4490301327208956e-05,2.269415105666259e-05,0.0,0.0,0.0,6.047689338383493e-06,0.00015057126048981397,5.886063811791553e-05,0.0,0.0017992972867219464,0.0,0.0,0.0006581446975846811,0.0,0.0,0.0021856893257202275
2023-03-23 16:00:00,0.0,0.0,0.0,4.3343840876203826e-05,0.0,0.0,0.00020797142252315266,3.3436407901306e-05,2.1396565148714142e-05,0.0,0.0,0.0,0.0001403673606993895,0.0001582949711450776,8.325373931923684e-05,0.0,0.00177946047663292,0.0,0.0,0.00030884237929525464,0.0,0.0,0.0021255057337902505
2023-03-23 17:00:00,0.0,0.0,0.0,4.128380992254857e-05,0.0,0.0,0.000223122816767289,3.19335608883341e-05,4.303342375666739e-05,0.0,0.0,0.0,0.0002609092610394058,0.00015748327195457107,7.497185409143577e-05,0.0,0.0017769722674330633,0.0,0.0,8.518804235906183e-05,0.0,0.0,0.002142649049386556
2023-03-23 18:00:00,0.0,0.0,0.0,4.137080045259617e-05,0.0,0.0,0.0002197924991701218,3.13902469738066e-05,6.11175718534735e-05,0.0,0.0,0.0,0.0001896021544529759,0.00015789734414841343,4.989530257547012e-05,0.0,0.0017892757205432476,0.0,0.0,3.896539985671575e-05,0.0,0.0,0.002296266510996946
2023-03-23 19:00:00,0.0,0.0,0.0,4.2570407976152326e-05,0.0,0.0,0.00020544024784825322,3.132728029869857e-05,2.0834835558350165e-05,0.0,0.0,0.0,0.00010718386796899183,0.00015505127843684594,5.65854727640561e-05,0.0,0.0018423027478666827,0.0,0.0,0.0,0.0,0.0,0.0023918776229789815
2023-03-23 20:00:00,0.0,0.0,0.0,4.4164592873572765e-05,0.0,0.0,0.00019001062767289836,3.250043036945709e-05,2.1742962300964292e-05,0.0,0.0,0.0,5.506203859402446e-05,0.00015111478572328403,4.266978261838275e-05,0.0,0.0018963569749959426,0.0,0.0,0.0,0.0,0.0,0.0024409941460825646
2023-03-23 21:00:00,0.0,0.0,0.0,4.4689953670588536e-05,0.0,0.0,0.00017848212841399915,3.231380557641013e-05,2.1600365310892677e-05,0.0,0.0,0.0,6.694194809068189e-05,0.0001465106825434774,3.1978355522384947e-05,0.0,0.0019381663342136412,0.0,0.0,0.0,0.0,0.0,0.002393599799961755
2023-03-23 22:00:00,0.0,0.0,0.0,4.4879158232333095e-05,0.0,0.0,0.00017872419574112495,3.245061304476083e-05,2.1691815118209423e-05,0.0,0.0,0.0,7.067281569639529e-05,0.00014024485606514608,2.0426670974566002e-05,0.0,0.0019510675551780334,0.0,0.0,0.0,0.0,0.0,0.0024487255902760916
2023-03-23 23:00:00,0.0,0.0,0.0,4.592925427197622e-05,0.0,0.0,0.00017424959780403535,2.310707843318955e-05,2.2139368442688918e-05,0.0,0.0,0.0,8.716721425065829e-05,0.0001276555494025277,1.7035293820715065e-05,0.0,0.0019572049568577906,0.0,0.0,0.0,0.0,0.0,0.0025159468528091105
2023-03-24 00:00:00,0.0,0.0,0.0,4.671831955730726e-05,0.0,0.0,0.00016993106929487567,2.2720589778259155e-05,2.251972312848094e-05,0.0,0.0,0.0,7.073080969489204e-05,0.00011940840146925254,1.2773588897970173e-05,0.0,0.001975857195785227,0.0,0.0,0.0,0.0,0.0,0.002555371547413498
2023-03-24 01:00:00,0.0,0.0,0.0,4.7700715869288375e-05,0.0,0.0,0.00015356912454084318,2.233804349653199e-05,2.2793152760369262e-05,0.0,0.0,0.0,5.0165758219804845e-05,0.00012296013376620875,9.528833380112828e-06,0.0,0.001986793942127612,0.0,0.0,0.0,0.0,0.0,0.0025795437004291918
2023-03-24 02:00:00,0.0,0.0,0.0,4.941659525879269e-05,0.0,0.0,0.00015989677984841076,3.388588874492423e-05,2.3469953436931767e-05,0.0,0.0,0.0,2.829363891238523e-05,0.00012391117631577634,9.421187104908136e-06,0.0,0.001986941671382247,0.0,0.0,0.0,0.0,0.0,0.002553275893251248
2023-03-24 03:00:00,0.0,0.0,0.0,4.9913522474923014e-05,0.0,0.0,0.00016799733278183719,3.3391844958746796e-05,2.3995061534726282e-05,0.0,0.0,0.0,1.2666525276372266e-06,0.00012534575846303423,1.0425814687851324e-05,0.0,0.0020066129371117502,0.0,0.0,0.0,0.0,0.0,0.0024294054837793165
2023-03-24 04:00:00,0.0,0.0,0.0,4.943204221003536e-05,0.0,0.0,0.00017762234771698495,3.3248977340666186e-05,2.389239822602324e-05,0.0,0.0,0.0,6.0217296446475735e-05,0.0001306294002605305,1.7289429467052216e-05,0.0,0.0020010445665385426,0.0,0.0,0.0,0.0,0.0,0.002252321863901071
2023-03-24 05:00:00,0.0,0.0,0.0,4.867772865061218e-05,0.0,0.0,0.00017578725569664108,3.1104530448515264e-05,2.3527809608129385e-05,0.0,0.0,0.0,3.82422973173213e-05,0.00014272352428896653,3.267576858863625e-05,0.0,0.0019921546999716834,0.0,0.0,0.0,0.0,0.0,0.0021892326475099156
2023-03-24 06:00:00,0.0,0.0,0.0,4.546438125810176e-05,0.0,0.0,0.00016381345330680836,2.9735160136812823e-05,2.191528479281547e-05,0.0,0.0,0.0,5.4619305319647284e-05,0.00014998990759428865,3.850413270910931e-05,0.0,0.001965915276831476,0.0,0.0,0.00014747748824746538,0.0,0.0,0.0020907344786997555
2023-03-24 07:00:00,0.0,0.0,0.0,4.341222145242705e-05,0.0,0.0,0.00015783676007772503,2.8469927708338343e-05,2.0982788419110194e-05,0.0,0.0,0.0,5.896479067698668e-05,0.00014749892634391447,4.031365880918772e-05,0.0,0.001920170349654582,0.0,0.0,0.00040235068068688446,0.0,0.0,0.0020392561287056166
2023-03-24 08:00:00,0.0,0.0,0.0,4.226098487487328e-05,0.0,0.0,0.000154894710412744,2.771494164585205e-05,2.0426351712602954e-05,0.0,0.0,0.0,9.435263324406924e-05,0.00013999213975646302,2.907843546572189e-05,0.0,0.0018520896995964894,0.0,0.0,0.0006805322893672281,0.0,0.0,0.0021388348353314807
2023-03-24 09:00:00,0.0,0.0,0.0,4.216448268075474e-05,0.0,0.0,0.00014814263249186474,2.757692087527731e-05,2.0324628214879982e-05,0.0,0.0,0.0,6.56617026387626e-05,0.00013115000593316118,3.147053494849298e-05,0.0,0.001778757463499529,0.0,0.0,0.00087736584772478,0.0,0.0,0.0023276690883471942
2023-03-24 10:00:00,0.0,0.0,0.0,4.125124332977947e-05,0.0,0.0,0.00014370830185013984,2.8440069098124214e-05,1.9938304971619963e-05,0.0,0.0,0.0,6.05259964335077e-05,0.00012718445852560395,3.8810959701172064e-05,0.0,0.0017209012082966574,0.0,0.0,0.0010228928308824879,0.0,0.0,0.002410458451249744
2023-03-24 11:00:00,0.0,0.0,0.0,4.076660619007006e-05,0.0,0.0,0.00014156965329556768,2.734632299523777e-05,1.965080707070512e-05,0.0,0.0,0.0,6.500734801946391e-05,0.00012572112357267078,6.526322684328491e-05,0.0,0.0016396738825319274,0.0,0.0,0.0010865522481683402,0.0,0.0,0.0024929065632786048
2023-03-24 12:00:00,0.0,0.0,0.0,4.1573900977835406e-05,0.0,0.0,0.00014536221938143975,2.8740408000254193e-05,2.0148861725362315e-05,0.0,0.0,0.0,3.817550433835194e-05,0.0001258677326288771,3.5400609809331815e-05,0.0,0.0016568796966403222,0.0,0.0,0.0010984701679769057,0.0,0.0,0.0026136784156805025
2023-03-24 13:00:00,0.0,0.0,0.0,4.220641071691244e-05,0.0,0.0,0.0001404476157892694,2.9889318045623693e-05,2.0332183291490463e-05,0.0,0.0,0.0,3.068769285663438e-05,0.00012646468744855553,2.100762498845729e-05,0.0,0.0016840907529119488,0.0,0.0,0.001043712623037796,0.0,0.0,0.0026654203326209472
2023-03-24 14:00:00,0.0,0.0,0.0,4.303802604629128e-05,0.0,0.0,0.00014314438053905298,3.192958806772817e-05,2.0858452426718e-05,0.0,0.0,0.0,5.4892937098374934e-05,0.0001320705875962857,1.993851904049187e-05,0.0,0.0016716377228614607,0.0,0.0,0.0009801874544515757,0.0,0.0,0.002722285570864332
2023-03-24 15:00:00,0.0,0.0,0.0,4.378701637950374e-05,0.0,0.0,0.00014559875692367856,3.386982345613526e-05,2.1163941154268516e-05,0.0,0.0,0.0,4.509834443963284e-05,0.0001435505103359628,2.865713745218324e-05,0.0,0.001700701502987905,0.0,0.0,0.000763956104201789,0.0,0.0,0.002740732165261376
2023-03-24 16:00:00,0.0,0.0,0.0,4.319966589834811e-05,0.0,0.0,0.00014286887853706424,3.4868348100421296e-05,2.0880052183337678e-05,0.0,0.0,0.0,9.476124209170636e-05,0.0001515675747354216,4.331633914145935e-05,0.0,0.0017499910772788786,0.0,0.0,0.00040858255388297215,0.0,0.0,0.0026938149095280745
2023-03-24 17:00:00,0.0,0.0,0.0,4.214953107601595e-05,0.0,0.0,0.00015692156129622786,3.563139299070414e-05,0.00010266430682187869,0.0,0.0,0.0,9.72186461555832e-05,0.00015728397014521653,5.518030082543058e-05,0.0,0.0017727615257769136,0.0,0.0,0.00011984455223983062,0.0,0.0,0.002594273751161802
2023-03-24 18:00:00,0.0,0.0,0.0,4.0295231998815334e-05,0.0,0.0,0.0001747959472160112,3.5116383293415745e-05,0.00013097512924493672,0.0,0.0,0.0,8.268833320665632e-05,0.00016827186001300415,6.245243088210054e-05,0.0,0.001757803054240212,0.0,0.0,4.027505613837139e-05,0.0,0.0,0.002519913487697946
2023-03-24 19:00:00,0.0,0.0,0.0,4.109737657491271e-05,0.0,0.0,0.00017200805545202424,3.6531742831631486e-05,4.043441570429583e-05,0.0,0.0,0.0,6.797321601598999e-05,0.00016906539128037348,5.2797774774098606e-05,0.0,0.0017953418997072284,0.0,0.0,0.0,0.0,0.0,0.0026191160818715823
2023-03-24 20:00:00,0.0,0.0,0.0,4.2032211781804835e-05,0.0,0.0,0.00017214587763902456,3.809532676295322e-05,2.10576451777343e-05,0.0,0.0,0.0,3.1945453417129994e-06,0.00016053429961336877,3.609898419133575e-05,0.0,0.0018352577312958198,0.0,0.0,0.0,0.0,0.0,0.0027275937642980597
2023-03-24 21:00:00,0.0,0.0,0.0,4.159921436340711e-05,0.0,0.0,0.00016508581286866773,3.770288540804653e-05,2.084071854901377e-05,0.0,0.0,0.0,8.500931284320556e-05,0.00014876013982501073,2.1008198234249517e-05,0.0,0.0018357397346236823,0.0,0.0,0.0,0.0,0.0,0.0027522359648063624
2023-03-24 22:00:00,0.0,0.0,0.0,4.205016450640629e-05,0.0,0.0,0.0001639921344856724,3.8004842795735426e-05,2.100762908815454e-05,0.0,0.0,0.0,7.1661021282156e-05,0.0001497864678231111,1.3309963148039426e-05,0.0,0.0018213705942341971,0.0,0.0,0.0,0.0,0.0,0.0027751121865752615
2023-03-24 23:00:00,0.0,0.0,0.0,4.416736998591288e-05,0.0,0.0,0.00015777058548890622,3.45447417810654e-05,2.2065353069474674e-05,0.0,0.0,0.0,8.930647987905895e-05,0.0001528895277896407,7.66988763221702e-06,0.0,0.001767451335637317,0.0,0.0,0.0,0.0,0.0,0.002924253868977108
2023-03-25 00:00:00,0.0,0.0,0.0,4.600642075793511e-05,0.0,0.0,0.00016300848567680885,5.2121621658455695e-05,2.3048677267978604e-05,0.0,0.0,0.0,7.512469145218542e-05,0.00015140807857011137,1.2818703723254908e-05,0.0,0.0017300965029329583,0.0,0.0,0.0,0.0,0.0,0.003071497454354556
2023-03-25 01:00:00,0.0,0.0,0.0,4.616550351864591e-05,0.0,0.0,0.00016380682291311773,3.8622904463741164e-05,2.29890483000265e-05,0.0,0.0,0.0,5.122766994778392e-05,0.00015298569428328146,2.4556691206283253e-05,0.0,0.0017397742034022624,0.0,0.0,0.0,0.0,0.0,0.00306237868385995
2023-03-25 02:00:00,0.0,0.0,0.0,4.696686302644324e-05,0.0,0.0,0.00016688900202655233,4.4205003542562546e-05,2.3388101511327397e-05,0.0,0.0,0.0,2.7605556488788905e-05,0.00015264604699243147,1.9555111547893936e-05,0.0,0.0017643953680772629,0.0,0.0,0.0,0.0,0.0,0.003109465343189199
2023-03-25 03:00:00,0.0,0.0,0.0,4.787322335860352e-05,0.0,0.0,0.00017019072445035444,4.505806587443313e-05,2.3983923478333013e-05,0.0,0.0,0.0,1.3448939029726273e-06,0.0001479403529260685,4.244178998978583e-06,0.0,0.0017996187601141134,0.0,0.0,0.0,0.0,0.0,0.0031316262504548728
2023-03-25 04:00:00,0.0,0.0,0.0,4.7355865547850606e-05,0.0,0.0,0.00016819101452774404,4.45711309934676e-05,2.3581813202349118e-05,0.0,0.0,0.0,6.165215212518453e-05,0.0001481312416784406,2.9238250385641835e-06,0.0,0.0018031586725656115,0.0,0.0,4.4634466863862416e-05,0.0,0.0,0.002976998707838801
2023-03-25 05:00:00,0.0,0.0,0.0,4.670672664483914e-05,0.0,0.0,0.0001661229379930004,4.396016433190706e-05,2.32585613268718e-05,0.0,0.0,0.0,0.0001544089985875837,0.0001589713954503492,1.0462822713911068e-05,0.0,0.0017614368255554741,0.0,0.0,5.6358644282499135e-05,0.0,0.0,0.0028219386812434488
2023-03-25 06:00:00,0.0,0.0,0.0,4.6474830308055874e-05,0.0,0.0,0.00016514064490740966,4.29318692574013e-05,2.314308384518991e-05,0.0,0.0,0.0,0.00016148093232380096,0.00016626868222091855,1.2507765465591609e-05,0.0,0.0016966503846816139,0.0,0.0,0.00021179986051249216,0.0,0.0,0.0027513164606158087
2023-03-25 07:00:00,0.0,0.0,0.0,4.536913890192528e-05,0.0,0.0,0.00016128040104935247,4.044254461974743e-05,2.25188133539465e-05,0.0,0.0,0.0,0.00015627562495541098,0.00015882987332932531,7.166684027082278e-06,0.0,0.0016039154937400938,0.0,0.0,0.0006889452887056668,0.0,0.0,0.0026565537299605593
