,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2018-01-12 02:00:00,0.1821323,0.009305591,0.00015771597,0.014589614
2018-01-12 03:00:00,0.18162683,0.009264039,0.00015377432,0.014552068
2018-01-12 04:00:00,0.20636868,0.010658271,0.00016029565,0.014100867
2018-01-12 05:00:00,0.2375748,0.010969832,0.00016004172,0.013263323
2018-01-12 06:00:00,0.2629263,0.0134084625,0.00017813753,0.013310931
2018-01-12 07:00:00,0.26487118,0.013609688,0.0001782361,0.013186
2018-01-12 08:00:00,0.25436413,0.012416782,0.00016890049,0.012991977
2018-01-12 09:00:00,0.25704035,0.012284334,0.00017129575,0.013063566
2018-01-12 10:00:00,0.25745744,0.012753423,0.00017170238,0.012962848
2018-01-12 11:00:00,0.26289684,0.012976987,0.00017434082,0.013106497
2018-01-12 12:00:00,0.2687591,0.013090078,0.00017538032,0.013431202
2018-01-12 13:00:00,0.2674385,0.012549432,0.00017215307,0.013294298
2018-01-12 14:00:00,0.27007464,0.012761349,0.00017275462,0.013056012
2018-01-12 15:00:00,0.26394325,0.013086859,0.0001709837,0.013183711
2018-01-12 16:00:00,0.26492846,0.013550508,0.00017867675,0.013130447
2018-01-12 17:00:00,0.26771155,0.0132751055,0.00017982481,0.0134105235
2018-01-12 18:00:00,0.24675344,0.010422787,0.0001625003,0.012878013
2018-01-12 19:00:00,0.27173373,0.012297524,0.00017886549,0.013154012
2018-01-12 20:00:00,0.26727712,0.012553268,0.00018774325,0.014123671
2018-01-12 21:00:00,0.2505463,0.012018238,0.00018779661,0.014317652
2018-01-12 22:00:00,0.24922274,0.012719258,0.00019369247,0.01497872
2018-01-12 23:00:00,0.24080095,0.013163565,0.00019927826,0.015193767
2018-01-13 00:00:00,0.22686721,0.012721951,0.00019545009,0.015608673
2018-01-13 01:00:00,0.22676456,0.0127862245,0.00018962726,0.016038133
2018-01-13 02:00:00,0.24532446,0.014396377,0.00020518093,0.016194705
2018-01-13 03:00:00,0.24580008,0.014381933,0.0002048072,0.016268918
2018-01-13 04:00:00,0.25485942,0.0151187675,0.00020699711,0.015929611
2018-01-13 05:00:00,0.25324392,0.0145978695,0.00020389957,0.01563281
2018-01-13 06:00:00,0.268629,0.015515831,0.00021097084,0.014911302
2018-01-13 07:00:00,0.28101906,0.014994165,0.00020359961,0.014045377
2018-01-13 08:00:00,0.2804632,0.014685744,0.00020002537,0.013559304
