,production,imports,exports
2019-02-12 07:00:00,10487.070091553032,2311.02,1616.99
2019-02-12 08:00:00,10730.46987182647,2400.69,1868.27
2019-02-12 09:00:00,10381.77001220733,2367.93,1653.1399
2019-02-12 10:00:00,9145.070116348565,2844.69,1239.65
2019-02-12 11:00:00,9133.869957275689,2947.28,1418.41
2019-02-12 12:00:00,9223.970054931939,3113.7,1705.69
2019-02-12 13:00:00,9107.669945068657,3098.17,1788.56
2019-02-12 14:00:00,8818.570152588189,3027.6401,1524.6001
2019-02-12 15:00:00,8974.669945068657,2928.65,1560.4299
2019-02-12 16:00:00,10054.26982910186,2494.5,1629.94
2019-02-12 17:00:00,10833.369987793267,2246.23,1773.95
2019-02-12 18:00:00,9164.46987182647,2570.25,1269.48
2019-02-12 19:00:00,8549.769890137017,2536.1099,1297.52
2019-02-12 20:00:00,8195.369896240532,2545.3599,1626.24
2019-02-12 21:00:00,7870.370079346001,2676.44,1840.38
2019-02-12 22:00:00,7566.96987182647,2668.05,1990.15
2019-02-12 23:00:00,6934.469993896782,3214.8398,1743.34
2019-02-13 00:00:00,6451.2700732424855,3459.1997,1787.13
2019-02-13 01:00:00,6315.570030517876,3458.02,1736.44
2019-02-13 02:00:00,6268.570091553032,3534.42,1711.7201
2019-02-13 03:00:00,6388.769768066704,3634.43,1798.6
2019-02-13 04:00:00,6976.169906921685,2992.8098,1835.6699
2019-02-13 05:00:00,7664.4700091555715,3389.24,1514.6599
2019-02-13 06:00:00,9463.070183105767,2704.97,1510.63
2019-02-13 07:00:00,10406.670006103814,2263.3801,1486.9
2019-02-13 08:00:00,9450.67006713897,2821.5798,1258.21
2019-02-13 09:00:00,8280.869865722954,3516.35,1174.87
2019-02-13 10:00:00,8008.370140381157,3553.22,1165.79
2019-02-13 11:00:00,7831.5701068118215,3672.46,1343.8401
2019-02-13 12:00:00,7756.170044250786,3843.9102,1472.0499
2019-02-13 13:00:00,7537.969963379204,4034.81,1496.9401
2019-02-13 14:00:00,7426.170006103814,3883.08,1416.1602
2019-02-13 15:00:00,7987.270103760064,3590.75,1582.74
2019-02-13 16:00:00,8973.969932861626,3107.3901,1243.4199
2019-02-13 17:00:00,10593.670006103814,2492.8599,1569.0901
2019-02-13 18:00:00,10309.270073242486,2235.97,1483.3501
2019-02-13 19:00:00,8143.869987793267,3031.77,1338.4
2019-02-13 20:00:00,7348.26999694854,3454.42,1704.04
2019-02-13 21:00:00,6889.869919128716,3577.39,1758.6699
2019-02-13 22:00:00,6504.970131225884,3208.83,1712.45
2019-02-13 23:00:00,6264.2700579836965,3047.28,1729.4299
2019-02-14 00:00:00,6138.870075531304,2920.58,1857.18
2019-02-14 01:00:00,5927.169891662896,2869.81,1851.81
2019-02-14 02:00:00,5938.070091553032,2944.3,1789.07
2019-02-14 03:00:00,6265.670006103814,3068.1301,1791.75
2019-02-14 04:00:00,6762.2700579836965,3005.96,1717.58
2019-02-14 05:00:00,8582.97020751983,2364.0,1329.19
2019-02-14 06:00:00,10922.269951172173,2007.99,1871.39
2019-02-14 07:00:00,10883.069938965142,1954.8601,1401.49
2019-02-14 08:00:00,10610.769981689751,2395.0999,1657.79
2019-02-14 09:00:00,9016.469810791314,3233.46,1469.03
2019-02-14 10:00:00,7203.869751282036,4371.32,1235.79
2019-02-14 11:00:00,7057.569816894829,4413.94,1372.03
2019-02-14 12:00:00,6918.569938965142,4685.66,1637.59
2019-02-14 13:00:00,6985.5701220706105,4529.62,1596.66
2019-02-14 14:00:00,6894.7699130252,4446.37,1432.93
2019-02-14 15:00:00,7126.169853515923,3838.1702,1147.25
2019-02-14 16:00:00,9170.469932861626,2687.46,1132.06
2019-02-14 17:00:00,10429.270134277642,2170.4,1248.23
2019-02-14 18:00:00,10167.069694824517,2172.76,1513.88
2019-02-14 19:00:00,8712.16991455108,2602.9702,1339.78
2019-02-14 20:00:00,7091.870201416314,3595.2,1525.58
2019-02-14 21:00:00,6984.269981689751,3518.1802,1770.52
2019-02-14 22:00:00,6483.2700579836965,3284.2,1685.73
2019-02-14 23:00:00,6123.770119018853,3340.48,1765.8201
2019-02-15 00:00:00,6057.369865722954,3041.22,1812.73
2019-02-15 01:00:00,5971.970093078911,2970.86,1920.04
2019-02-15 02:00:00,5751.369987793267,2877.25,1746.6699
2019-02-15 03:00:00,5873.87001068145,2723.64,1574.2001
2019-02-15 04:00:00,6283.169838257134,3343.11,1665.49
2019-02-15 05:00:00,8504.969963379204,2528.8901,1503.6799
2019-02-15 06:00:00,10406.869835205376,2212.55,1867.3401
2019-02-15 07:00:00,10315.870231933892,2350.43,1592.29
2019-02-15 08:00:00,9388.570152588189,3050.9702,1594.95
2019-02-15 09:00:00,7634.170097656548,4102.59,1343.14
2019-02-15 10:00:00,6479.770042724907,4661.2803,1157.76
2019-02-15 11:00:00,5988.369893379509,5251.3,1262.94
2019-02-15 12:00:00,5841.669835157692,5381.1,1414.97
2019-02-15 13:00:00,5656.4700091555715,5263.23,1278.6901
2019-02-15 14:00:00,5746.669807739556,5114.4697,1069.72
2019-02-15 15:00:00,6109.8699420169,4664.8,1056.32
2019-02-15 16:00:00,7999.2700732424855,3538.97,906.98004
2019-02-15 17:00:00,9564.170036621392,2572.67,963.76
2019-02-15 18:00:00,8864.670006103814,2778.91,948.37
2019-02-15 19:00:00,6332.770088501275,4402.62,1170.98
2019-02-15 20:00:00,5801.670097656548,4589.08,1314.98
2019-02-15 21:00:00,5713.369850464165,4547.32,1490.23
2019-02-15 22:00:00,5367.070061035454,4282.3896,1370.64
2019-02-15 23:00:00,4919.270126648247,4064.3801,1452.9199
2019-02-16 00:00:00,4646.469971008599,4055.3599,1556.97
2019-02-16 01:00:00,4340.670051880181,5082.08,1660.99
2019-02-16 02:00:00,4285.970001526177,4976.09,1707.29
2019-02-16 03:00:00,4217.670036621392,4933.97,1704.8401
2019-02-16 04:00:00,4245.269905395806,4765.84,1748.69
2019-02-16 05:00:00,4571.669990845025,5018.06,1770.9
2019-02-16 06:00:00,4954.570000000298,5114.66,1692.76
2019-02-16 07:00:00,5266.9700244143605,5258.35,1571.43
2019-02-16 08:00:00,5115.8699114993215,5464.2803,1460.74
2019-02-16 09:00:00,4904.769920654595,5649.16,1480.78
2019-02-16 10:00:00,4816.670044250786,5805.84,1596.05
2019-02-16 11:00:00,4957.87009460479,5704.75,1809.6699
2019-02-16 12:00:00,4881.270180054009,5323.59,1650.41
2019-02-16 13:00:00,4905.469971008599,5240.27,1711.0
2019-02-16 14:00:00,4878.370003052056,5065.4697,1637.97
2019-02-16 15:00:00,4983.46987182647,4685.97,1394.96
2019-02-16 16:00:00,5810.6699603274465,4544.36,1339.2999
2019-02-16 17:00:00,6616.870109863579,4124.8,1307.3201
2019-02-16 18:00:00,6059.070030517876,4184.32,1271.32
2019-02-16 19:00:00,5362.670051880181,4656.54,1638.1799
2019-02-16 20:00:00,4792.16989929229,4684.16,1669.3201
2019-02-16 21:00:00,4821.469986267388,4387.1,1628.03
2019-02-16 22:00:00,4764.270050354302,4188.75,1807.15
2019-02-16 23:00:00,4542.570000000298,3836.0498,1764.91
2019-02-17 00:00:00,4478.9700244143605,3707.95,1910.2101
2019-02-17 01:00:00,4913.2700732424855,3529.42,2072.6602
2019-02-17 02:00:00,4576.8699114993215,3372.31,1752.28
2019-02-17 03:00:00,4392.769951172173,3255.03,1542.6
2019-02-17 04:00:00,4320.469978637993,3488.97,1508.03
2019-02-17 05:00:00,4518.2700579836965,3577.23,1518.23
2019-02-17 06:00:00,4843.0698626711965,3712.74,1335.49
2019-02-17 07:00:00,4906.369972534478,4057.5703,1330.89
2019-02-17 08:00:00,4910.669884033501,4640.21,1568.87
2019-02-17 09:00:00,4671.070061035454,5139.38,1595.42
2019-02-17 10:00:00,4599.570000000298,5595.5596,1646.12
2019-02-17 11:00:00,4524.369945831597,5514.53,1523.3099
2019-02-17 12:00:00,4429.170074768364,5470.31,1417.36
2019-02-17 13:00:00,4409.669906921685,5506.96,1510.98
2019-02-17 14:00:00,4419.770149536431,5130.12,1544.85
2019-02-17 15:00:00,4838.069938965142,4181.8604,1316.22
2019-02-17 16:00:00,5477.669884033501,3989.0398,1036.5801
2019-02-17 17:00:00,6206.370003052056,3889.67,906.43994
2019-02-17 18:00:00,6084.970054931939,3894.73,988.66003
2019-02-17 19:00:00,5628.570000000298,3924.95,1110.85
2019-02-17 20:00:00,5078.070152588189,4031.5,1244.25
2019-02-17 21:00:00,4944.970115967095,4172.9697,1428.9099
2019-02-17 22:00:00,4833.970085449517,4028.8499,1563.9501
2019-02-17 23:00:00,4403.9700244143605,3941.55,1498.5
2019-02-18 00:00:00,4187.069855041802,3975.7002,1536.9199
2019-02-18 01:00:00,4207.970016784966,3973.8599,1518.05
2019-02-18 02:00:00,4286.8699267581105,3763.86,1471.35
2019-02-18 03:00:00,4549.170006103814,3844.3,1387.1
2019-02-18 04:00:00,4725.569938965142,4426.12,1353.5399
2019-02-18 05:00:00,5997.569938965142,4418.76,1080.3
2019-02-18 06:00:00,8110.469749756157,3496.2598,877.61005
2019-02-18 07:00:00,8205.970146484673,3630.47,926.12
2019-02-18 08:00:00,6809.570000000298,4582.21,965.3
2019-02-18 09:00:00,5950.169884033501,5277.23,1164.74
2019-02-18 10:00:00,5881.170009918511,5443.16,1321.43
2019-02-18 11:00:00,5819.070100612938,5495.37,1498.4401
2019-02-18 12:00:00,5750.170112915337,5562.25,1540.41
2019-02-18 13:00:00,5709.869903869927,5829.88,1579.99
2019-02-18 14:00:00,5805.170051880181,5448.27,1525.81
2019-02-18 15:00:00,6011.070048637688,5111.1797,1393.79
2019-02-18 16:00:00,7319.469932861626,4234.48,880.26
2019-02-18 17:00:00,8813.870140381157,3442.55,862.63
2019-02-18 18:00:00,8969.169853515923,3102.62,1021.75995
2019-02-18 19:00:00,6889.670006103814,4413.24,1216.59
2019-02-18 20:00:00,6059.770149536431,4875.4497,1320.51
2019-02-18 21:00:00,5979.469963379204,4775.77,1375.24
2019-02-18 22:00:00,5763.3699267581105,4342.5103,1297.84
2019-02-18 23:00:00,5329.270035095513,4749.59,1646.13
2019-02-19 00:00:00,5118.270012207329,4472.69,1573.55
2019-02-19 01:00:00,4770.570034332573,4861.0103,1540.5
2019-02-19 02:00:00,4542.070091553032,5066.71,1513.0599
2019-02-19 03:00:00,4429.169876404107,5142.8496,1615.46
2019-02-19 04:00:00,5158.069931335747,4716.06,1675.87
2019-02-19 05:00:00,6709.170006103814,4066.2798,1484.14
2019-02-19 06:00:00,7700.5701220706105,3850.7202,1305.74
2019-02-19 07:00:00,7756.7700732424855,4001.7,1303.5801
2019-02-19 08:00:00,7940.969963379204,3921.21,1367.1399
2019-02-19 09:00:00,6995.4700244143605,4141.42,1196.76
2019-02-19 10:00:00,6543.5701373294,4291.98,1116.35
2019-02-19 11:00:00,6346.370033569634,4358.75,1270.48
2019-02-19 12:00:00,6390.670036621392,4477.7197,1443.69
2019-02-19 13:00:00,6427.16989929229,4518.55,1580.86
2019-02-19 14:00:00,6479.069923706353,4540.8604,1640.54
2019-02-19 15:00:00,6505.369850464165,4379.6,1470.1001
2019-02-19 16:00:00,7580.170006103814,3930.4702,1317.74
2019-02-19 17:00:00,9620.770103760064,2764.8901,1238.72
2019-02-19 18:00:00,8781.470054931939,2757.71,1103.21
2019-02-19 19:00:00,6732.67006713897,3594.49,1042.51
2019-02-19 20:00:00,6077.670006103814,3768.91,1110.7
2019-02-19 21:00:00,5830.270149536431,3807.0303,1235.5801
2019-02-19 22:00:00,5615.569954223931,3800.6401,1357.13
2019-02-19 23:00:00,5483.270065613091,3762.4302,1697.27
2019-02-20 00:00:00,5656.5701373294,3570.78,1685.32
2019-02-20 01:00:00,5727.970085449517,3504.54,1582.6001
2019-02-20 02:00:00,5741.270134277642,3648.72,1769.87
2019-02-20 03:00:00,5582.670112915337,3694.8403,1799.3099
2019-02-20 04:00:00,5639.970134086907,3961.1401,1588.5701
2019-02-20 05:00:00,7543.570091553032,3424.72,1537.4299
2019-02-20 06:00:00,9148.470329590142,3039.2,1640.14
2019-02-20 07:00:00,8919.27001220733,3062.9,1320.26
2019-02-20 08:00:00,8723.469963379204,3264.71,1402.36
2019-02-20 09:00:00,7664.070091553032,3901.6396,1454.26
2019-02-20 10:00:00,7010.870048828423,4694.27,1551.43
2019-02-20 11:00:00,6443.769890137017,4842.92,1417.01
2019-02-20 12:00:00,6121.76984436065,5217.08,1531.93
2019-02-20 13:00:00,5799.570045776665,5284.88,1445.04
2019-02-20 14:00:00,5860.269989319146,5205.79,1385.4601
2019-02-20 15:00:00,6254.870018310845,4906.53,1243.5801
2019-02-20 16:00:00,7938.869987793267,3852.96,994.28
2019-02-20 17:00:00,9086.369987793267,3349.42,954.72003
2019-02-20 18:00:00,9084.170128174126,3028.6802,1083.98
2019-02-20 19:00:00,7300.370018310845,3745.92,1089.6699
2019-02-20 20:00:00,5572.769981689751,4462.2,1088.02
2019-02-20 21:00:00,5532.870140381157,4330.29,1144.9299
2019-02-20 22:00:00,5128.8699114993215,4233.31,1270.97
2019-02-20 23:00:00,4963.0701430514455,4094.16,1386.64
2019-02-21 00:00:00,4967.070099182427,4121.3,1399.31
2019-02-21 01:00:00,4886.369995422661,4330.16,1403.71
2019-02-21 02:00:00,4839.069916076958,4346.54,1319.74
2019-02-21 03:00:00,4938.369957275689,4369.29,1356.79
2019-02-21 04:00:00,4936.269859619439,4793.84,1376.73
2019-02-21 05:00:00,5719.170051880181,4604.65,1202.36
2019-02-21 06:00:00,8016.870109863579,3503.0698,1058.69
2019-02-21 07:00:00,8572.169945068657,3426.12,1077.3401
2019-02-21 08:00:00,7028.370109863579,4611.5996,1198.6799
2019-02-21 09:00:00,6284.67006713897,5019.35,1168.13
2019-02-21 10:00:00,6510.569938965142,4964.44,1149.72
2019-02-21 11:00:00,6306.0701373294,5020.3203,1322.75
2019-02-21 12:00:00,6294.169868774712,5019.9697,1435.66
2019-02-21 13:00:00,6319.570144958794,5003.31,1471.75
2019-02-21 14:00:00,6416.769905395806,4801.42,1387.12
2019-02-21 15:00:00,6630.870186157525,4552.83,1311.03
2019-02-21 16:00:00,7829.570061035454,3787.91,1123.48
2019-02-21 17:00:00,9711.369865722954,2845.6099,1159.05
2019-02-21 18:00:00,9300.269890137017,2877.4302,1317.86
2019-02-21 19:00:00,7805.5698779299855,3436.77,1354.0701
2019-02-21 20:00:00,6229.47003967315,4316.9,1529.24
2019-02-21 21:00:00,6406.9700091555715,4194.31,1639.06
2019-02-21 22:00:00,6599.570007629693,3719.0598,1703.91
2019-02-21 23:00:00,6696.570099182427,3317.6099,1795.82
2019-02-22 00:00:00,6323.670116730034,3091.95,1758.45
2019-02-22 01:00:00,6154.369903869927,3046.07,1822.24
2019-02-22 02:00:00,6264.170088119805,2820.75,1876.96
2019-02-22 03:00:00,6374.170103378594,2840.67,1788.96
2019-02-22 04:00:00,6993.770061798394,3126.92,1653.79
2019-02-22 05:00:00,8767.869865722954,2639.25,1847.14
2019-02-22 06:00:00,11144.470268554986,2416.54,2487.25
2019-02-22 07:00:00,11414.969902344048,2001.1699,1896.87
2019-02-22 08:00:00,11102.769981689751,1892.1699,1447.05
2019-02-22 09:00:00,11049.870048828423,2147.27,1485.4299
2019-02-22 10:00:00,10905.469963379204,2477.8198,1592.89
2019-02-22 11:00:00,10107.769920654595,2644.6401,1386.68
2019-02-22 12:00:00,9055.970077820122,3261.1,1346.2899
2019-02-22 13:00:00,8741.070000000298,3381.27,1373.6799
2019-02-22 14:00:00,8746.070030517876,3261.3599,1433.2001
2019-02-22 15:00:00,8805.670000381768,3065.1,1465.7799
2019-02-22 16:00:00,9699.16991455108,2263.0698,1491.54
2019-02-22 17:00:00,11171.97002441436,1813.31,1786.87
2019-02-22 18:00:00,9873.969963379204,2201.0103,1695.4401
2019-02-22 19:00:00,8856.670036621392,2786.84,1795.86
2019-02-22 20:00:00,8474.469887085259,2893.8098,1857.0599
2019-02-22 21:00:00,8296.570000000298,3055.0898,1942.55
2019-02-22 22:00:00,8006.37009460479,3138.69,1983.33
2019-02-22 23:00:00,7785.56988555938,3355.34,2355.54
2019-02-23 00:00:00,7515.370018310845,3456.4797,2329.0
2019-02-23 01:00:00,7248.76999694854,3459.2603,2179.12
2019-02-23 02:00:00,7261.670028991997,2936.54,1853.89
2019-02-23 03:00:00,7058.370018310845,2985.83,1694.89
2019-02-23 04:00:00,6962.469948120415,3336.52,1697.44
2019-02-23 05:00:00,7167.969932861626,3239.21,1674.62
2019-02-23 06:00:00,7608.670006103814,3000.93,1650.3401
2019-02-23 07:00:00,7855.069908447564,3137.1802,1636.23
2019-02-23 08:00:00,7792.270119018853,3691.52,1763.5999
2019-02-23 09:00:00,7307.170036621392,4151.3,1727.98
2019-02-23 10:00:00,7017.170006103814,4432.7603,1757.0599
2019-02-23 11:00:00,6756.670112915337,4347.02,1724.15
2019-02-23 12:00:00,6752.670128174126,4109.0996,1554.64
2019-02-23 13:00:00,6539.769981689751,4336.8896,1360.16
2019-02-23 14:00:00,6505.06980163604,4090.68,1549.79
2019-02-23 15:00:00,6905.769920654595,3780.5698,1638.71
2019-02-23 16:00:00,7281.8699267581105,3825.81,1477.26
2019-02-23 17:00:00,8720.069908447564,2587.55,1089.07
2019-02-23 18:00:00,8267.970070190728,2598.17,1155.4299
2019-02-23 19:00:00,6901.470093078911,3470.1602,1278.92
2019-02-23 20:00:00,6286.070045776665,3848.73,1391.8899
2019-02-23 21:00:00,6093.469856567681,3959.4502,1498.1399
2019-02-23 22:00:00,5952.669868774712,3735.74,1589.1499
2019-02-23 23:00:00,5932.469959564507,3229.79,1820.1101
2019-02-24 00:00:00,5689.969879455864,3583.2,1778.06
2019-02-24 01:00:00,5609.669906921685,3292.31,1724.0499
2019-02-24 02:00:00,5528.669807739556,3061.58,1614.97
2019-02-24 03:00:00,5444.9698947146535,3277.26,1670.5201
2019-02-24 04:00:00,5423.270042724907,3460.63,1636.78
2019-02-24 05:00:00,5471.769905395806,3515.73,1682.67
2019-02-24 06:00:00,5672.570091553032,3672.5298,1521.42
2019-02-24 07:00:00,5728.770042724907,4130.98,1529.0299
2019-02-24 08:00:00,5822.3699114993215,4472.7,1466.79
2019-02-24 09:00:00,5753.869957275689,4593.49,1384.0701
2019-02-24 10:00:00,5722.670189209282,4599.74,1273.3099
2019-02-24 11:00:00,5720.269905395806,4684.03,1245.54
2019-02-24 12:00:00,5440.870079346001,4843.9,1219.54
2019-02-24 13:00:00,5473.070022888482,4838.25,1276.32
2019-02-24 14:00:00,5502.6699755862355,4920.8896,1309.46
2019-02-24 15:00:00,5796.770027466118,4650.36,1165.98
2019-02-24 16:00:00,6409.970070190728,4015.13,1074.58
2019-02-24 17:00:00,8370.67006713897,2939.72,1119.29
2019-02-24 18:00:00,8239.069862671196,2525.6501,1031.7
2019-02-24 19:00:00,7984.670097656548,2637.1401,1261.45
2019-02-24 20:00:00,6698.469978637993,3155.0898,1338.5
2019-02-24 21:00:00,6902.769951172173,2986.05,1488.62
2019-02-24 22:00:00,6527.869804687798,3160.2998,1619.86
2019-02-24 23:00:00,6310.6699603274465,3030.48,1869.16
2019-02-25 00:00:00,6208.469974823296,3057.15,1831.21
2019-02-25 01:00:00,6019.670093841851,2972.58,1705.8201
2019-02-25 02:00:00,6078.67019302398,2830.7998,1630.25
2019-02-25 03:00:00,6277.3699420169,2840.48,1736.56
2019-02-25 04:00:00,6762.270088501275,3078.0898,1575.16
2019-02-25 05:00:00,8421.16991455108,2635.7,1136.89
2019-02-25 06:00:00,10460.869987793267,2094.59,1113.39
2019-02-25 07:00:00,10510.469963379204,2484.4702,1165.56
2019-02-25 08:00:00,8853.570061035454,3501.95,1116.4299
2019-02-25 09:00:00,8088.17006713897,4377.86,1421.25
2019-02-25 10:00:00,7182.1699603274465,5240.99,1622.98
2019-02-25 11:00:00,6655.269932098687,5209.58,1445.77
2019-02-25 12:00:00,6397.369987793267,5281.4,1396.53
2019-02-25 13:00:00,6320.569954223931,5219.4004,1356.15
2019-02-25 14:00:00,6309.769768066704,5152.05,1394.04
2019-02-25 15:00:00,6836.469795532525,4528.98,1350.74
2019-02-25 16:00:00,8934.770103760064,2858.48,954.73
2019-02-25 17:00:00,10395.270073242486,2402.69,1145.75
2019-02-25 18:00:00,10294.569908447564,2248.0,1336.0
2019-02-25 19:00:00,9198.569938965142,2380.25,1185.05
2019-02-25 20:00:00,7420.9700244143605,3581.3,1516.35
2019-02-25 21:00:00,7357.470100708306,3356.64,1675.72
2019-02-25 22:00:00,7252.470131225884,2907.85,1677.85
2019-02-25 23:00:00,6897.670082397759,2992.49,1915.99
2019-02-26 00:00:00,6704.3699420169,2573.89,1711.3999
2019-02-26 01:00:00,6657.669990845025,2414.53,1642.6799
2019-02-26 02:00:00,6786.569916076958,2277.58,1686.02
2019-02-26 03:00:00,6954.569938965142,2324.91,1542.28
2019-02-26 04:00:00,7170.26999694854,2798.7998,1418.1699
2019-02-26 05:00:00,9827.97002441436,1966.8599,1601.11
2019-02-26 06:00:00,10744.369987793267,1719.07,1228.38
2019-02-26 07:00:00,10408.17006713897,1783.46,821.98004
2019-02-26 08:00:00,10468.569908447564,1961.69,1077.28
2019-02-26 09:00:00,8581.269951172173,3661.6,1447.17
2019-02-26 10:00:00,8227.969894714653,4042.83,1514.86
2019-02-26 11:00:00,8056.770012207329,4077.4,1471.43
2019-02-26 12:00:00,8129.369888611138,3901.6,1467.8501
2019-02-26 13:00:00,8084.970093078911,3740.98,1375.34
2019-02-26 14:00:00,8055.369850464165,3597.8901,1289.7001
2019-02-26 15:00:00,8924.869987793267,2781.31,1276.5
2019-02-26 16:00:00,10819.269890137017,1558.19,1156.0901
2019-02-26 17:00:00,11299.27001220733,1696.2,1251.69
2019-02-26 18:00:00,11127.969963379204,1546.8099,1316.81
2019-02-26 19:00:00,10276.57012207061,1238.6799,1052.86
2019-02-26 20:00:00,8527.470085449517,2145.82,1253.35
2019-02-26 21:00:00,8082.770012207329,2351.73,1382.3
2019-02-26 22:00:00,7174.069889374077,2742.65,1424.1799
2019-02-26 23:00:00,7003.070030517876,2608.21,1680.25
2019-02-27 00:00:00,6954.770103760064,2405.27,1794.2
2019-02-27 01:00:00,6716.669945068657,2305.27,1635.36
2019-02-27 02:00:00,6653.269867248833,2031.7499,1576.88
2019-02-27 03:00:00,6822.670112915337,2189.2998,1584.3201
2019-02-27 04:00:00,7010.070091553032,2818.48,1354.43
2019-02-27 05:00:00,9034.270134277642,2071.54,1035.29
2019-02-27 06:00:00,9880.269798584282,2165.6,970.98
2019-02-27 07:00:00,9715.46971923858,2541.4902,1150.13
2019-02-27 08:00:00,8220.370079346001,3616.7002,1182.5
2019-02-27 09:00:00,6700.869999237359,5116.1797,1422.08
2019-02-27 10:00:00,6583.670055694878,5122.0,1506.77
2019-02-27 11:00:00,6463.670017547905,5019.5703,1565.01
2019-02-27 12:00:00,6312.8699420169,4926.37,1422.01
2019-02-27 13:00:00,6266.570068664849,4855.57,1331.3401
2019-02-27 14:00:00,6125.269920654595,5271.73,1417.8601
2019-02-27 15:00:00,6452.070000000298,4987.05,1453.37
2019-02-27 16:00:00,8017.269859619439,3740.92,1128.29
2019-02-27 17:00:00,9149.070152588189,3393.42,1126.23
2019-02-27 18:00:00,9001.56981689483,3281.42,1225.68
2019-02-27 19:00:00,7102.770042724907,4567.2397,1475.5499
2019-02-27 20:00:00,6222.070030517876,4788.73,1484.0299
2019-02-27 21:00:00,6107.269859619439,4725.8896,1642.4
2019-02-27 22:00:00,5582.969993896782,4423.38,1675.34
2019-02-27 23:00:00,5113.169937439263,5194.08,1623.65
2019-02-28 00:00:00,5062.56988555938,4809.15,1686.02
2019-02-28 01:00:00,5246.2699130252,4654.4004,1665.15
2019-02-28 02:00:00,5302.669945068657,4799.63,1495.28
2019-02-28 03:00:00,5416.9700244143605,4673.8,1581.69
2019-02-28 04:00:00,5884.369972534478,4678.73,1529.6499
2019-02-28 05:00:00,6978.770042724907,4323.2803,1549.84
2019-02-28 06:00:00,8713.170036621392,3420.72,1416.66
2019-02-28 07:00:00,8426.769890137017,3747.3203,1293.16
2019-02-28 08:00:00,7651.870140381157,4428.23,1455.13
2019-02-28 09:00:00,7671.67010910064,4559.62,1590.55
2019-02-28 10:00:00,8007.870048828423,4273.29,1642.86
2019-02-28 11:00:00,8047.469986267388,3989.02,1630.4501
2019-02-28 12:00:00,7955.070038147271,3835.2798,1608.14
2019-02-28 13:00:00,7949.570083923638,3629.19,1581.8
2019-02-28 14:00:00,8184.269951172173,3405.13,1585.3899
2019-02-28 15:00:00,8417.66989929229,3251.5698,1524.26
2019-02-28 16:00:00,9447.170036621392,2497.92,1507.19
2019-02-28 17:00:00,10693.869987793267,1882.11,1359.26
2019-02-28 18:00:00,10051.87010986358,1893.25,1192.86
2019-02-28 19:00:00,8795.369987793267,2443.4502,1323.1799
2019-02-28 20:00:00,8015.570007629693,2716.33,1450.0
2019-02-28 21:00:00,7920.969932861626,2612.5999,1540.71
2019-02-28 22:00:00,7840.2700579836965,2413.02,1590.63
2019-02-28 23:00:00,7521.6699755862355,2315.05,1636.31
2019-03-01 00:00:00,7193.070076294243,2309.17,1646.6
2019-03-01 01:00:00,7011.569755859673,2255.21,1622.86
2019-03-01 02:00:00,6893.97003967315,2073.34,1602.86
2019-03-01 03:00:00,6619.2700732424855,2321.08,1516.62
2019-03-01 04:00:00,7323.770012207329,2537.33,1474.14
2019-03-01 05:00:00,8154.369987793267,2623.64,1224.38
2019-03-01 06:00:00,9309.970085449517,2353.54,1128.3
2019-03-01 07:00:00,10565.16991455108,1773.3201,1030.96
2019-03-01 08:00:00,10811.97002441436,1544.1399,966.32996
2019-03-01 09:00:00,10908.56981689483,1575.83,1078.11
2019-03-01 10:00:00,10458.169975586236,1767.55,890.04004
2019-03-01 11:00:00,9503.470177002251,2147.69,691.24005
2019-03-01 12:00:00,9071.170097656548,2476.21,789.59
2019-03-01 13:00:00,8735.170112915337,2868.05,996.31
2019-03-01 14:00:00,8721.069931335747,2930.2002,1158.94
2019-03-01 15:00:00,9353.469902344048,2463.6301,1185.81
2019-03-01 16:00:00,10957.97002441436,1629.61,1472.53
2019-03-01 17:00:00,11310.269920654595,1650.1699,1437.43
2019-03-01 18:00:00,11343.169822998345,1327.06,1528.8
2019-03-01 19:00:00,9845.969841308892,1889.4801,1581.95
2019-03-01 20:00:00,9029.470085449517,1976.98,1654.29
2019-03-01 21:00:00,9057.269981689751,2034.51,1821.43
2019-03-01 22:00:00,8543.570183105767,2139.0698,1977.97
2019-03-01 23:00:00,7889.769920654595,2094.59,1815.8501
2019-03-02 00:00:00,7129.8699267581105,2175.05,1751.74
2019-03-02 01:00:00,6421.870033569634,2395.18,1616.51
2019-03-02 02:00:00,5999.769920654595,2625.3198,1541.39
2019-03-02 03:00:00,5815.670082397759,2849.94,1636.55
2019-03-02 04:00:00,6134.069961853325,3093.99,1676.05
2019-03-02 05:00:00,6363.470125503838,3283.77,1588.6699
2019-03-02 06:00:00,6701.270050354302,3566.64,1484.4401
2019-03-02 07:00:00,7364.270027466118,3363.54,1340.35
2019-03-02 08:00:00,7971.969993896782,2844.77,1055.46
2019-03-02 09:00:00,7963.069984741509,2948.77,976.26
2019-03-02 10:00:00,7828.969841308892,3281.85,914.37
2019-03-02 11:00:00,7169.4700244143605,3490.0298,859.68994
2019-03-02 12:00:00,6343.270042724907,4035.04,905.13
2019-03-02 13:00:00,6175.270172424614,4428.74,1202.54
2019-03-02 14:00:00,6161.369591064751,4622.0303,1253.6799
2019-03-02 15:00:00,6190.669990845025,4632.3,1424.3201
2019-03-02 16:00:00,6424.8701708987355,4586.95,1405.28
2019-03-02 17:00:00,7492.969810791314,3607.77,1188.92
