,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2021-03-14 23:00:00,0.0,0.0,0.0,0.040631298,0.0,0.012200583,0.37888968,0.06631968,0.0015110815,0.0,0.0,0.03620999,0.0,0.12306919,0.013991495,0.0,0.0,0.07796061,0.0,0.0,0.0017349453,0.0,0.24748155
2021-03-15 00:00:00,0.0,0.0,0.0,0.04060828,0.0,0.012165588,0.364686,0.064432554,0.0016333428,0.0,0.0,0.036440443,0.0,0.122613356,0.012672487,0.0,0.0,0.07603492,0.0,0.0,0.0017459871,0.0,0.26696706
2021-03-15 01:00:00,0.0,0.0,0.0,0.040362485,0.0,0.012008673,0.35375547,0.06371268,0.0015566798,0.0,0.0,0.03597042,0.0,0.11736254,0.012342247,0.0,0.0,0.07433146,0.0,0.0,0.0016678711,0.0,0.28692946
2021-03-15 02:00:00,0.0,0.0,0.0,0.038581192,0.0,0.011568977,0.36606392,0.061181054,0.0014528482,0.0,0.0,0.034868356,0.002054832,0.111331224,0.01199945,0.0,0.0,0.0725886,0.0,0.0,0.0015066575,0.0,0.28680298
2021-03-15 03:00:00,0.0,0.0,0.0,0.03694355,0.0,0.011255017,0.37615725,0.059714112,0.0015110902,0.0,0.0,0.033817157,0.0018989088,0.11020537,0.014016664,0.0,0.0,0.072428115,0.0,0.0,0.0014068771,0.0,0.2806459
2021-03-15 04:00:00,0.0,0.0,0.0,0.035946433,0.0,0.010724349,0.39322618,0.058139876,0.0014398433,0.0,0.0,0.03227235,0.0017914556,0.107392445,0.013852285,0.0,0.0,0.07556695,0.0,0.0,0.0011915944,0.0,0.26845628
2021-03-15 05:00:00,0.0,0.0,0.0,0.030478079,0.0,0.0093546575,0.40311244,0.04892874,0.0011639436,0.0,0.0,0.027244901,0.0,0.12148122,0.024356596,0.0,0.0,0.08294176,0.0,0.00616459,0.0011639436,0.0,0.24360909
2021-03-15 06:00:00,0.0,0.0,0.0,0.02471704,0.0,0.007616092,0.34882405,0.041359615,0.0009520115,0.0,0.0,0.022107823,0.03247417,0.12728748,0.03395508,0.0,0.0,0.078241244,0.0,0.071612425,0.0010930503,0.0,0.20975988
2021-03-15 07:00:00,0.0,0.0,0.0,0.021115154,0.0,0.006592654,0.32447055,0.034984607,0.0008396305,0.0,0.0,0.019466989,0.015735298,0.1353671,0.030257797,0.0,0.0,0.07547346,0.0,0.15060484,0.0009018254,0.0,0.18419006
2021-03-15 08:00:00,0.0,0.0,0.0,0.021211373,0.0,0.0065646875,0.2993126,0.034898125,0.0008670342,0.0,0.0,0.01922958,0.0049854466,0.11215707,0.021242337,0.0,0.0,0.074874595,0.0,0.20248345,0.0009599307,0.0,0.20121387
2021-03-15 09:00:00,0.0,0.0,0.0,0.021058533,0.0,0.0066353073,0.28918102,0.035201397,0.000872247,0.0,0.0,0.019781316,0.000872247,0.09706863,0.019033676,0.0,0.0,0.07270802,0.0,0.2525155,0.000965702,0.0,0.18410641
2021-03-15 10:00:00,0.0,0.0,0.0,0.020576522,0.0,0.0068272334,0.27432203,0.035842974,0.00088501174,0.0,0.0,0.019944372,0.00085340417,0.09077692,0.018869713,0.0,0.0,0.069821104,0.0,0.27368987,0.0009482269,0.0,0.18664265
2021-03-15 11:00:00,0.0,0.0,0.0,0.021154795,0.0,0.0070406315,0.28126335,0.028754728,0.0009212041,0.0,0.0,0.020990293,0.00088830397,0.08547458,0.01322586,0.0,0.0,0.06945221,0.0,0.28550747,0.0009541043,0.0,0.18437243
2021-03-15 12:00:00,0.0,0.0,0.0,0.021401804,0.0,0.0070353085,0.2948912,0.030113751,0.00092050765,0.0,0.0,0.0210073,0.00088763237,0.085179836,0.015813008,0.0,0.0,0.06903808,0.0,0.27990007,0.00085475715,0.0,0.17295681
2021-03-15 13:00:00,0.0,0.0,0.0,0.02110169,0.0,0.0069260146,0.3194058,0.028124798,0.0009062076,0.0,0.0,0.020680951,0.0009062076,0.089358546,0.01754159,0.0,0.0,0.07285262,0.0,0.25710404,0.0007443848,0.0,0.16434722
2021-03-15 14:00:00,0.0,0.0,0.0,0.02216419,0.0,0.0070181154,0.35133016,0.02817039,0.00091398717,0.0,0.0,0.020858493,0.004733148,0.09417332,0.023437241,0.0,0.0,0.07817855,0.0,0.19934714,0.00081605994,0.0,0.16885914
2021-03-15 15:00:00,0.0,0.0,0.0,0.02237203,0.0,0.007104854,0.38171244,0.028782923,0.0012226958,0.0,0.0,0.021116288,0.011466904,0.11523082,0.030005617,0.0,0.0,0.08482866,0.0,0.110868774,0.000991375,0.0,0.18429661
2021-03-15 16:00:00,0.0,0.0,0.0,0.022843745,0.0,0.007268464,0.45061126,0.029274827,0.0026126276,0.0,0.0,0.021403449,0.02398258,0.1319377,0.032289397,0.0,0.0,0.088460885,0.0,0.030179197,0.0010718473,0.0,0.15806398
2021-03-15 17:00:00,0.0,0.0,0.0,0.021409035,0.0,0.0068219686,0.46955264,0.03212927,0.00279795,0.0,0.0,0.020088654,0.059605774,0.14659373,0.031563394,0.0,0.0,0.08469301,0.0,0.00025150116,0.0009431293,0.0,0.12354994
2021-03-15 18:00:00,0.0,0.0,0.0,0.020356158,0.0,0.0064298203,0.4657027,0.031082403,0.0025778543,0.0,0.0,0.018933894,0.078402326,0.14821179,0.03623811,0.0,0.0,0.08186909,0.0,0.0,0.0008889152,0.0,0.10930695
2021-03-15 19:00:00,0.0,0.0,0.0,0.0227318,0.0,0.0072011687,0.47056484,0.033881996,0.0029534744,0.0,0.0,0.021105729,0.06630385,0.14193271,0.032255925,0.0,0.0,0.088703796,0.0,0.0,0.0010287383,0.0,0.11133604
2021-03-15 20:00:00,0.0,0.0,0.0,0.025163231,0.0,0.007996479,0.5248698,0.032939624,0.0032646174,0.0,0.0,0.023329176,0.020137921,0.1307681,0.024026116,0.0,0.0,0.095590934,0.0,0.0,0.0011371139,0.0,0.11077691
2021-03-15 21:00:00,0.0,0.0,0.0,0.027968967,0.0,0.00855381,0.5410782,0.034891587,0.0035408796,0.0,0.0,0.025303364,0.017823754,0.11318879,0.021205492,0.0,0.0,0.09433062,0.0,0.0,0.0012731252,0.0,0.11084147
2021-03-15 22:00:00,0.0,0.0,0.0,0.031703796,0.0,0.009696039,0.52823126,0.039099842,0.003968612,0.0,0.0,0.02868224,0.0096058445,0.10931721,0.018805807,0.0,0.0,0.100342736,0.0,0.0,0.0013078379,0.0,0.11923874
2021-03-15 23:00:00,0.0,0.0,0.0,0.03519106,0.0,0.011629663,0.4946383,0.04460555,0.004480693,0.0,0.0,0.032019332,0.0050848313,0.1165987,0.014247596,0.0,0.0,0.104717314,0.0,0.0,0.0016613805,0.0,0.13512562
2021-03-16 00:00:00,0.0,0.0,0.0,0.038071748,0.0,0.012386723,0.4874256,0.047348384,0.0048259962,0.0,0.0,0.034103706,0.0023057538,0.114376105,0.01056357,0.0,0.0,0.109013885,0.0,0.0,0.001823154,0.0,0.13775538
2021-03-16 01:00:00,0.0,0.0,0.0,0.038724624,0.0,0.012797881,0.49459398,0.047164608,0.004909532,0.0,0.0,0.03508385,0.0,0.11198146,0.009708737,0.0,0.0,0.10971977,0.0,0.0,0.0017652251,0.0,0.1335503
2021-03-16 02:00:00,0.0,0.0,0.0,0.037706077,0.0,0.012514284,0.50954896,0.046302844,0.0048424834,0.0,0.0,0.034604713,0.0,0.108765446,0.011426085,0.0,0.0,0.10713314,0.0,0.0,0.0017955275,0.0,0.12536047
2021-03-16 03:00:00,0.0,0.0,0.0,0.037172746,0.0,0.012267007,0.5245606,0.045403857,0.0046731452,0.0,0.0,0.0338272,0.0,0.10997822,0.015771866,0.0,0.0,0.10530508,0.0,0.0,0.0016462216,0.0,0.10939408
2021-03-16 04:00:00,0.0,0.0,0.0,0.03365107,0.0,0.011217023,0.5620547,0.041546315,0.004140189,0.0,0.0,0.03066628,0.0,0.10316773,0.016464472,0.0,0.0,0.10403428,0.0,0.0,0.0014442519,0.0,0.09161371
2021-03-16 05:00:00,0.0,0.0,0.0,0.03007809,0.0,0.009954519,0.5493435,0.04007552,0.0012443148,0.0,0.0,0.027332017,0.0,0.13318458,0.026130611,0.0,0.0,0.102763236,0.0,0.0068651848,0.0013301296,0.0,0.07169828
2021-03-16 06:00:00,0.0,0.0,0.0,0.025020758,0.0,0.008340253,0.48218215,0.03856013,0.0010470446,0.0,0.0,0.023034982,0.031014187,0.1418565,0.027223162,0.0,0.0,0.09885546,0.0,0.06975484,0.0010470446,0.0,0.052063398
2021-03-16 07:00:00,0.0,0.0,0.0,0.021251367,0.0,0.007177407,0.4127945,0.03432673,0.00090497744,0.0,0.0,0.019410206,0.047714155,0.13911687,0.032516774,0.0,0.0,0.08831332,0.0,0.1612108,0.0009985957,0.0,0.03426432
2021-03-16 08:00:00,0.0,0.0,0.0,0.020821799,0.0,0.007104632,0.40287262,0.02740358,0.0008919235,0.0,0.0,0.019068709,0.024051178,0.12935966,0.027495848,0.0,0.0,0.08743926,0.0,0.21498433,0.0008304115,0.0,0.037676077
2021-03-16 09:00:00,0.0,0.0,0.0,0.020556748,0.0,0.0070969723,0.4052616,0.026491284,0.00088712154,0.0,0.0,0.018996637,0.0018354239,0.105016835,0.025757113,0.0,0.0,0.08687673,0.0,0.25178957,0.00088712154,0.0,0.04854696
2021-03-16 10:00:00,0.0,0.0,0.0,0.019946648,0.0,0.007032861,0.38274527,0.026433857,0.0008791076,0.0,0.0,0.01882503,0.0015763309,0.09279133,0.021917062,0.0,0.0,0.086607255,0.0,0.27979872,0.00093973574,0.0,0.060506858
2021-03-16 11:00:00,0.0,0.0,0.0,0.021149656,0.0,0.0073234634,0.378421,0.029735787,0.00091543293,0.0,0.0,0.019571323,0.004671864,0.08191545,0.014710059,0.0,0.0,0.08447236,0.0,0.25843617,0.00091543293,0.0,0.09776192
2021-03-16 12:00:00,0.0,0.0,0.0,0.021509739,0.0,0.007273976,0.34696552,0.027566183,0.00090534467,0.0,0.0,0.019012237,0.0016233765,0.08082542,0.014360639,0.0,0.0,0.08357267,0.0,0.2576486,0.0009677822,0.0,0.13776848
2021-03-16 13:00:00,0.0,0.0,0.0,0.021414807,0.0,0.007241872,0.40035433,0.027848573,0.00096351095,0.0,0.0,0.018835085,0.0016162118,0.08478896,0.019891838,0.0,0.0,0.08615652,0.0,0.2160751,0.00096351095,0.0,0.11384969
2021-03-16 14:00:00,0.0,0.0,0.0,0.021565022,0.0,0.0071987286,0.43354422,0.03200474,0.0014958398,0.0,0.0,0.019071957,0.0017763098,0.101374306,0.019632896,0.0,0.0,0.08825455,0.0,0.17538722,0.0010595532,0.0,0.0976347
2021-03-16 15:00:00,0.0,0.0,0.0,0.022346905,0.0,0.0075024045,0.4718179,0.030137865,0.0019878165,0.0,0.0,0.019878166,0.020262904,0.11894838,0.025072137,0.0,0.0,0.092946455,0.0,0.10102597,0.0012183392,0.0,0.086854756
2021-03-16 16:00:00,0.0,0.0,0.0,0.022510821,0.0,0.0075036073,0.4849447,0.033285234,0.0040724706,0.0,0.0,0.019849285,0.029854095,0.15350328,0.0339907,0.0,0.0,0.09498156,0.0,0.025621291,0.0011864678,0.0,0.08869649
2021-03-16 17:00:00,0.0,0.0,0.0,0.021146037,0.0,0.0070988117,0.45703116,0.0355843,0.0047225147,0.0,0.0,0.019220935,0.06584449,0.17004061,0.03651677,0.0,0.0,0.08825388,0.0,0.00039103624,0.0010527899,0.0,0.0930967
2021-03-16 18:00:00,0.0,0.0,0.0,0.019709866,0.0,0.0066453638,0.45409042,0.035517346,0.0046658935,0.0,0.0,0.01812629,0.07386251,0.16477674,0.042530328,0.0,0.0,0.08407091,0.0,0.0,0.00096145686,0.0,0.09504284
2021-03-16 19:00:00,0.0,0.0,0.0,0.022156198,0.0,0.007427541,0.478144,0.036031477,0.0051834756,0.0,0.0,0.02029141,0.046145573,0.15455607,0.039223738,0.0,0.0,0.09055279,0.0,0.0,0.0012010492,0.0,0.09908656
2021-03-16 20:00:00,0.0,0.0,0.0,0.02476573,0.0,0.008384414,0.5243782,0.034559287,0.005742267,0.0,0.0,0.022581553,0.015606284,0.1334813,0.029274993,0.0,0.0,0.09677306,0.0,0.0,0.0013386881,0.0,0.1031142
2021-03-16 21:00:00,0.0,0.0,0.0,0.027798617,0.0,0.009358341,0.51826257,0.03857848,0.0064758146,0.0,0.0,0.02527147,0.012122409,0.122250736,0.023889437,0.0,0.0,0.09674235,0.0,0.0,0.0015399803,0.0,0.11770977
2021-03-16 22:00:00,0.0,0.0,0.0,0.032122266,0.0,0.010798938,0.476343,0.042875446,0.0074585886,0.0,0.0,0.029285256,0.0031115587,0.11036882,0.020042099,0.0,0.0,0.098929256,0.0,0.0,0.0018303285,0.0,0.16683444
2021-03-16 23:00:00,0.0,0.0,0.0,0.03537091,0.0,0.011132475,0.4545592,0.048780482,0.008298754,0.0,0.0,0.032385383,0.0,0.11598015,0.009057786,0.0,0.0,0.10019228,0.0,0.0,0.0019734842,0.0,0.18226898
2021-03-17 00:00:00,0.0,0.0,0.0,0.03666366,0.0,0.011672945,0.4253197,0.05141402,0.009338356,0.0,0.0,0.03395766,0.0,0.11328063,0.008436357,0.0,0.0,0.10102404,0.0,0.0,0.0022284715,0.0,0.20666419
2021-03-17 01:00:00,0.0,0.0,0.0,0.037885927,0.0,0.011873082,0.45641208,0.05040663,0.009498466,0.0,0.0,0.03443194,0.0018515368,0.11004189,0.008634969,0.0,0.0,0.100867234,0.0,0.0,0.0022666794,0.0,0.17582956
2021-03-17 02:00:00,0.0,0.0,0.0,0.037169416,0.0,0.011751703,0.46677127,0.049559217,0.009358822,0.0,0.0,0.03392573,0.0002543709,0.111774124,0.0097842235,0.0,0.0,0.09975654,0.0,0.0,0.0021801803,0.0,0.16771434
2021-03-17 03:00:00,0.0,0.0,0.0,0.035440773,0.0,0.011399079,0.4759116,0.04823883,0.009119263,0.0,0.0,0.033109143,0.00014524978,0.11186642,0.010259171,0.0,0.0,0.09953469,0.0,0.0,0.0020207458,0.0,0.16295502
2021-03-17 04:00:00,0.0,0.0,0.0,0.032654192,0.0,0.010550551,0.5118211,0.044875648,0.008402249,0.0,0.0,0.030553631,0.0001325038,0.10884731,0.00997767,0.0,0.0,0.09805806,0.0,0.0,0.001814122,0.0,0.1423131
2021-03-17 05:00:00,0.0,0.0,0.0,0.028745644,0.0,0.009167081,0.5072175,0.034428407,0.0073004807,0.0,0.0,0.026588684,0.0041065207,0.13024722,0.016757922,0.0,0.0,0.09801725,0.0,0.008130081,0.0015762403,0.0,0.12771694
2021-03-17 06:00:00,0.0,0.0,0.0,0.02366544,0.0,0.0074377097,0.47604722,0.025423445,0.0010480409,0.0,0.0,0.02170459,0.012508876,0.13671863,0.02140032,0.0,0.0,0.09104433,0.0,0.0830995,0.0012846953,0.0,0.09861727
2021-03-17 07:00:00,0.0,0.0,0.0,0.020529237,0.0,0.0064906455,0.41898438,0.025492672,0.0011160386,0.0,0.0,0.01879644,0.019883107,0.13313167,0.026873035,0.0,0.0,0.08147082,0.0,0.17433698,0.0010572998,0.0,0.07183764
2021-03-17 08:00:00,0.0,0.0,0.0,0.020264573,0.0,0.0063090567,0.39813927,0.026224744,0.0011920338,0.0,0.0,0.01854921,0.0027620294,0.115685426,0.020031983,0.0,0.0,0.07876145,0.0,0.229859,0.0009594419,0.0,0.08126181
2021-03-17 09:00:00,0.0,0.0,0.0,0.020426704,0.0,0.00630092,0.36982006,0.026581092,0.00084989157,0.0,0.0,0.018609693,0.00087919814,0.098763265,0.016265167,0.0,0.0,0.07511283,0.0,0.27521834,0.0009964246,0.0,0.090176426
2021-03-17 10:00:00,0.0,0.0,0.0,0.020781675,0.0,0.0063761957,0.370026,0.026803637,0.0012398157,0.0,0.0,0.018774353,0.0049297437,0.09440312,0.017091747,0.0,0.0,0.07317866,0.0,0.2717558,0.0010331798,0.0,0.09360609
2021-03-17 11:00:00,0.0,0.0,0.0,0.021093749,0.0,0.006520433,0.37118387,0.02764423,0.0013221153,0.0,0.0,0.01905048,0.0037259615,0.085847355,0.018058894,0.0,0.0,0.067698315,0.0,0.28473556,0.001201923,0.0,0.09191707
2021-03-17 12:00:00,0.0,0.0,0.0,0.021769643,0.0,0.006830303,0.38776785,0.025013257,0.002744597,0.0,0.0,0.02002308,0.0002806974,0.09016624,0.01843246,0.0,0.0,0.06833422,0.0,0.2694383,0.0011851668,0.0,0.08801423
2021-03-17 13:00:00,0.0,0.0,0.0,0.021797337,0.0,0.0068352916,0.42391407,0.029640596,0.0029609099,0.0,0.0,0.020285383,0.000755977,0.089992754,0.015875516,0.0,0.0,0.074873224,0.0,0.2297225,0.0011969636,0.0,0.08214949
2021-03-17 14:00:00,0.0,0.0,0.0,0.021639876,0.0,0.0066608293,0.46375635,0.032240916,0.003439865,0.0,0.0,0.020107575,0.0012195886,0.09678529,0.018950528,0.0,0.0,0.07808493,0.0,0.18243793,0.0011570455,0.0,0.0735193
2021-03-17 15:00:00,0.0,0.0,0.0,0.02225273,0.0,0.006608773,0.5019794,0.034831747,0.0039269524,0.0,0.0,0.020528702,0.0053955684,0.110593185,0.02036907,0.0,0.0,0.08680799,0.0,0.122054785,0.0012770577,0.0,0.06337398
2021-03-17 16:00:00,0.0,0.0,0.0,0.022654036,0.0,0.007057232,0.5484661,0.035415057,0.004608147,0.0,0.0,0.020688323,0.024104152,0.1339585,0.032869298,0.0,0.0,0.08800594,0.0,0.03148363,0.0013534416,0.0,0.049336173
2021-03-17 17:00:00,0.0,0.0,0.0,0.021067502,0.0,0.006671876,0.5316464,0.033960454,0.0048085595,0.0,0.0,0.019294346,0.06178999,0.15919338,0.03843842,0.0,0.0,0.085051395,0.0,0.00039069547,0.0011720863,0.0,0.036515
2021-03-17 18:00:00,0.0,0.0,0.0,0.019993177,0.0,0.006285195,0.51982254,0.031170012,0.0045219273,0.0,0.0,0.018173028,0.08421023,0.16389854,0.041493658,0.0,0.0,0.08187816,0.0,0.0,0.0009953928,0.0,0.02755816
2021-03-17 19:00:00,0.0,0.0,0.0,0.02213719,0.0,0.006989027,0.5444167,0.033648524,0.005059929,0.0,0.0,0.020208092,0.0640081,0.14942603,0.037601598,0.0,0.0,0.08826414,0.0,0.0,0.0011068594,0.0,0.027133869
2021-03-17 20:00:00,0.0,0.0,0.0,0.024033831,0.0,0.0075986795,0.6025306,0.029466372,0.0055013066,0.0,0.0,0.021970844,0.01922019,0.1351946,0.033317287,0.0,0.0,0.093590975,0.0,0.0,0.0013753267,0.0,0.026199972
2021-03-17 21:00:00,0.0,0.0,0.0,0.027752519,0.0,0.008736905,0.63514525,0.029926863,0.0057323584,0.0,0.0,0.025301442,0.008815971,0.11939118,0.01490413,0.0,0.0,0.09191539,0.0,0.0,0.0016208737,0.0,0.030757066
2021-03-17 22:00:00,0.0,0.0,0.0,0.030509518,0.0,0.009715567,0.627907,0.035125513,0.006330505,0.0,0.0,0.02817954,0.00167055,0.12173034,0.014859102,0.0,0.0,0.08787972,0.0,0.0,0.0017584737,0.0,0.034334198
2021-03-17 23:00:00,0.0,0.0,0.0,0.03324033,0.0,0.010631133,0.60578215,0.036800075,0.0070713866,0.0,0.0,0.030835096,0.0,0.12516837,0.015201076,0.0,0.0,0.08875312,0.0,0.0,0.0019722916,0.0,0.044544928
2021-03-18 00:00:00,0.0,0.0,0.0,0.03450289,0.0,0.011083051,0.6062077,0.036458723,0.007371984,0.0,0.0,0.03219601,0.0019235935,0.118403085,0.014242472,0.0,0.0,0.08705962,0.0,0.0,0.0019558326,0.0,0.048594914
2021-03-18 01:00:00,0.0,0.0,0.0,0.0356432,0.0,0.011482722,0.60993516,0.03772152,0.0075858706,0.0,0.0,0.033460964,0.0017825596,0.11836036,0.014236497,0.0,0.0,0.086302266,0.0,0.0,0.0020783208,0.0,0.041410543
2021-03-18 02:00:00,0.0,0.0,0.0,0.03496506,0.0,0.011333153,0.6136165,0.03679463,0.007978946,0.0,0.0,0.0326781,0.00024311109,0.11399221,0.014534895,0.0,0.0,0.08705691,0.0,0.0,0.0020328525,0.0,0.044773575
2021-03-18 03:00:00,0.0,0.0,0.0,0.034486532,0.0,0.010997869,0.6083663,0.03612875,0.0049266475,0.0,0.0,0.031998325,0.00013950335,0.11535321,0.016272865,0.0,0.0,0.086689085,0.0,0.0,0.0019408005,0.0,0.052700195
2021-03-18 04:00:00,0.0,0.0,0.0,0.031931404,0.0,0.010275184,0.6107975,0.03400487,0.004607706,0.0,0.0,0.029627549,0.00012788812,0.11500834,0.019628828,0.0,0.0,0.0871778,0.0,0.0,0.0017509283,0.0,0.055062085
2021-03-18 05:00:00,0.0,0.0,0.0,0.027281653,0.0,0.008792936,0.60133475,0.036153097,0.0038861635,0.0,0.0,0.025318945,0.007458294,0.1287537,0.022885187,0.0,0.0,0.084121704,0.0,0.0073405313,0.001570167,0.0,0.04510305
2021-03-18 06:00:00,0.0,0.0,0.0,0.0228273,0.0,0.007291598,0.5442422,0.038264465,0.002857518,0.0,0.0,0.021185046,0.014123364,0.1299678,0.039512575,0.0,0.0,0.08083163,0.0,0.06329238,0.0012809563,0.0,0.03432306
2021-03-18 07:00:00,0.0,0.0,0.0,0.019902496,0.0,0.0063378266,0.49647263,0.037625466,0.0024949815,0.0,0.0,0.018411243,0.008029825,0.1319759,0.038686547,0.0,0.0,0.077459134,0.0,0.13286494,0.00111844,0.0,0.028620591
2021-03-18 08:00:00,0.0,0.0,0.0,0.019580498,0.0,0.0062042857,0.46822435,0.03998634,0.0024760223,0.0,0.0,0.018072117,0.007854967,0.11347012,0.027350085,0.0,0.0,0.074849874,0.0,0.18934456,0.001024561,0.0,0.031562172
2021-03-18 09:00:00,0.0,0.0,0.0,0.018339742,0.0,0.0060579237,0.4610937,0.03933501,0.0024342341,0.0,0.0,0.017565211,0.004342895,0.095792644,0.02384443,0.0,0.0,0.06843517,0.0,0.22527729,0.00094049954,0.0,0.03654117
2021-03-18 10:00:00,0.0,0.0,0.0,0.01844114,0.0,0.006128475,0.46595913,0.039974373,0.0022006796,0.0,0.0,0.017772578,0.0051534907,0.08953145,0.020836817,0.0,0.0,0.06802607,0.0,0.22438575,0.0010028414,0.0,0.04058722
2021-03-18 11:00:00,0.0,0.0,0.0,0.019447407,0.0,0.006521996,0.4787738,0.03919127,0.0008893631,0.0,0.0,0.018943435,0.0021641168,0.084845245,0.016453218,0.0,0.0,0.06625755,0.0,0.21605594,0.0011265266,0.0,0.049330007
2021-03-18 12:00:00,0.0,0.0,0.0,0.01912824,0.0,0.0064737233,0.47448584,0.033042353,0.00087878597,0.0,0.0,0.0188939,0.001523229,0.08427557,0.01564239,0.0,0.0,0.06883824,0.0,0.21609348,0.0011424217,0.0,0.05958169
2021-03-18 13:00:00,0.0,0.0,0.0,0.019424077,0.0,0.0065338225,0.4900071,0.037547305,0.0008869442,0.0,0.0,0.019069301,0.003488647,0.08538316,0.016763246,0.0,0.0,0.075538084,0.0,0.18250357,0.0011530274,0.0,0.061701752
2021-03-18 14:00:00,0.0,0.0,0.0,0.020059234,0.0,0.0066558793,0.51586115,0.04021006,0.0009159467,0.0,0.0,0.01963179,0.0061063115,0.094189845,0.024089398,0.0,0.0,0.08249626,0.0,0.12960646,0.001160199,0.0,0.0590175
2021-03-18 15:00:00,0.0,0.0,0.0,0.01965507,0.0,0.006482308,0.5393696,0.039429083,0.0011299434,0.0,0.0,0.019149568,0.0069283377,0.11070473,0.032500744,0.0,0.0,0.08453762,0.0,0.08605412,0.0011002081,0.0,0.052958667
2021-03-18 16:00:00,0.0,0.0,0.0,0.019522458,0.0,0.0064284876,0.55868596,0.043251578,0.0022810763,0.0,0.0,0.019078093,0.011760874,0.13307266,0.03818581,0.0,0.0,0.08490344,0.0,0.029031882,0.0011849748,0.0,0.052612875
2021-03-18 17:00:00,0.0,0.0,0.0,0.018222416,0.0,0.0060373815,0.5398357,0.04165518,0.0023984117,0.0,0.0,0.017753761,0.054667253,0.14553122,0.041848153,0.0,0.0,0.08526768,0.0,0.00030324748,0.0010751502,0.0,0.04540442
2021-03-18 18:00:00,0.0,0.0,0.0,0.017499346,0.0,0.005676171,0.54098874,0.041799635,0.0023280145,0.0,0.0,0.016871566,0.07188072,0.14185196,0.040413287,0.0,0.0,0.08216061,0.0,0.0,0.0009939838,0.0,0.037535965
2021-03-18 19:00:00,0.0,0.0,0.0,0.019746121,0.0,0.0064645037,0.57560533,0.047367185,0.0026151857,0.0,0.0,0.018923365,0.025358487,0.13907498,0.03840503,0.0,0.0,0.09120828,0.0,0.0,0.0012047484,0.0,0.034026798
2021-03-18 20:00:00,0.0,0.0,0.0,0.02249038,0.0,0.007266629,0.6046098,0.049551174,0.002893499,0.0,0.0,0.021142272,0.010193009,0.12146121,0.026567586,0.0,0.0,0.09939828,0.0,0.0,0.0011837042,0.0,0.03324236
2021-03-18 21:00:00,0.0,0.0,0.0,0.025002725,0.0,0.007995057,0.63226366,0.04440891,0.003234364,0.0,0.0,0.023367371,0.008540175,0.108078636,0.012937456,0.0,0.0,0.0955046,0.0,0.0,0.0014536468,0.0,0.03721336
2021-03-18 22:00:00,0.0,0.0,0.0,0.028970731,0.0,0.009387877,0.6255894,0.04307379,0.003780638,0.0,0.0,0.027356528,0.0075187967,0.103946306,0.012361412,0.0,0.0,0.10144004,0.0,0.0,0.0017416421,0.0,0.034832843
2021-03-18 23:00:00,0.0,0.0,0.0,0.032600958,0.0,0.010724624,0.6252076,0.04550847,0.0048403167,0.0,0.0,0.030655341,0.0036065106,0.11180183,0.012622788,0.0,0.0,0.08959331,0.0,0.0,0.0019456175,0.0,0.03089261
2021-03-19 00:00:00,0.0,0.0,0.0,0.03621501,0.0,0.011640539,0.6089296,0.04826944,0.0051218374,0.0,0.0,0.03342128,0.002483315,0.11645713,0.013606498,0.0,0.0,0.08945108,0.0,0.0,0.002121165,0.0,0.032283098
2021-03-19 01:00:00,0.0,0.0,0.0,0.037083663,0.0,0.011959087,0.6100708,0.048832938,0.005192762,0.0,0.0,0.03388408,0.0,0.1152898,0.014371886,0.0,0.0,0.08985051,0.0,0.0,0.0020980854,0.0,0.031366378
2021-03-19 02:00:00,0.0,0.0,0.0,0.036915038,0.0,0.0118692815,0.60779095,0.04862746,0.0053333337,0.0,0.0,0.033882357,0.0,0.11388237,0.018562093,0.0,0.0,0.08726798,0.0,0.0,0.0020915035,0.0,0.03377778
2021-03-19 03:00:00,0.0,0.0,0.0,0.036329955,0.0,0.0116297025,0.6006793,0.047908198,0.0051973443,0.0,0.0,0.033345338,0.0,0.1141872,0.022333145,0.0,0.0,0.08799464,0.0,0.0,0.0020583544,0.0,0.03833685
2021-03-19 04:00:00,0.0,0.0,0.0,0.033328593,0.0,0.0107618645,0.6097757,0.044659365,0.0049779546,0.0,0.0,0.030673683,0.0,0.11449296,0.022708954,0.0,0.0,0.08547859,0.0,0.0,0.0018489545,0.0,0.04129332
2021-03-19 05:00:00,0.0,0.0,0.0,0.027495427,0.0,0.008801653,0.6060288,0.041437868,0.0060365316,0.0,0.0,0.025197651,0.012618299,0.12014645,0.023484055,0.0,0.0,0.07944854,0.0,0.009853177,0.0015578147,0.0,0.03789384
