,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2020-01-10 00:00:00,0.38884786,0.033622194,0.00021811607,0.008163579
2020-01-10 01:00:00,0.37597153,0.032920714,0.00021358117,0.0080804145
2020-01-10 02:00:00,0.36578304,0.032034412,0.00021045553,0.008053737
2020-01-10 03:00:00,0.36752066,0.032184556,0.00020875956,0.008042992
2020-01-10 04:00:00,0.39383996,0.03406013,0.00021806422,0.007868169
2020-01-10 05:00:00,0.3946821,0.033543903,0.0002164154,0.0075408267
2020-01-10 06:00:00,0.41033193,0.033726953,0.00022275877,0.007561998
2020-01-10 07:00:00,0.4189457,0.03388761,0.0002270837,0.007636867
2020-01-10 08:00:00,0.4115327,0.03299265,0.00022984733,0.0077187256
2020-01-10 09:00:00,0.40923008,0.033003237,0.00023343088,0.007846859
2020-01-10 10:00:00,0.3956718,0.032120198,0.00023212565,0.007914473
2020-01-10 11:00:00,0.3827065,0.031228838,0.0002255593,0.0077677085
2020-01-10 12:00:00,0.38298684,0.03124848,0.00022189475,0.0076654684
2020-01-10 13:00:00,0.3957833,0.031917837,0.00022336956,0.0075356686
2020-01-10 14:00:00,0.39978,0.031948395,0.00022164857,0.007356366
2020-01-10 15:00:00,0.40231773,0.032285936,0.00021995089,0.007265281
2020-01-10 16:00:00,0.40220562,0.032397553,0.00021794347,0.007318197
2020-01-10 17:00:00,0.42366892,0.033803422,0.00022840196,0.0075918487
2020-01-10 18:00:00,0.44150156,0.034772236,0.00024164608,0.007955279
2020-01-10 19:00:00,0.4409293,0.03495603,0.00024350334,0.008058603
2020-01-10 20:00:00,0.43363807,0.035310913,0.00024086787,0.008101048
2020-01-10 21:00:00,0.44360802,0.03622526,0.00024658334,0.008327406
2020-01-10 22:00:00,0.4365552,0.036412723,0.00024208389,0.008407313
2020-01-10 23:00:00,0.4368103,0.036289163,0.00024102323,0.008408761
2020-01-11 00:00:00,0.43638244,0.03599407,0.0002443404,0.008550583
2020-01-11 01:00:00,0.43106976,0.035492416,0.00024629518,0.008635182
2020-01-11 02:00:00,0.42518762,0.035007246,0.0002475079,0.008613267
2020-01-11 03:00:00,0.41591337,0.034277905,0.00024571156,0.008632429
2020-01-11 04:00:00,0.41382852,0.033623837,0.0002444412,0.008642958
2020-01-11 05:00:00,0.40128952,0.03245468,0.0002384124,0.0085248025
2020-01-11 06:00:00,0.4121837,0.03289033,0.00024236909,0.008668283
2020-01-11 07:00:00,0.43537757,0.03513121,0.00024803498,0.008588645
2020-01-11 08:00:00,0.4302879,0.034822542,0.00024694926,0.008604382
2020-01-11 09:00:00,0.4164946,0.034139168,0.00024569134,0.008712824
2020-01-11 10:00:00,0.39926147,0.03337972,0.00024167322,0.00872944
2020-01-11 11:00:00,0.3837489,0.032367382,0.00023423639,0.008618111
2020-01-11 12:00:00,0.3597847,0.030150462,0.00022432432,0.008488359
2020-01-11 13:00:00,0.35583717,0.029561277,0.0002178467,0.008297412
2020-01-11 14:00:00,0.37700307,0.031511564,0.00021832426,0.00804711
2020-01-11 15:00:00,0.3908583,0.032794453,0.00021827505,0.0077464944
2020-01-11 16:00:00,0.4007158,0.03328876,0.00022234452,0.007709105
2020-01-11 17:00:00,0.39713788,0.033313572,0.00022001134,0.007656536
2020-01-11 18:00:00,0.3800252,0.03217224,0.00021384547,0.0075966627
2020-01-11 19:00:00,0.35293186,0.030770976,0.00020601011,0.0076009603
2020-01-11 20:00:00,0.332879,0.029641172,0.00019733327,0.007643979
2020-01-11 21:00:00,0.3268053,0.028947711,0.00019676652,0.0077711097
2020-01-11 22:00:00,0.29794222,0.026329186,0.00018827902,0.007879163
2020-01-11 23:00:00,0.28628546,0.025523726,0.0001849651,0.007959715
2020-01-12 00:00:00,0.28359073,0.025429256,0.00018343862,0.007929167
2020-01-12 01:00:00,0.28545362,0.025482817,0.00018480452,0.007991115
2020-01-12 02:00:00,0.28967932,0.02590736,0.00018617485,0.007967987
2020-01-12 03:00:00,0.284006,0.025512759,0.00018394314,0.007952003
2020-01-12 04:00:00,0.2829431,0.025471238,0.00018178475,0.00790645
2020-01-12 05:00:00,0.27910355,0.02535703,0.00017886014,0.007813905
2020-01-12 06:00:00,0.27907953,0.025275629,0.00017949082,0.007739123
2020-01-12 07:00:00,0.2780737,0.02518751,0.00018023457,0.0077281906
2020-01-12 08:00:00,0.2636483,0.024373947,0.00017792685,0.0077722184
2020-01-12 09:00:00,0.25094616,0.023427196,0.00017778708,0.007875254
2020-01-12 10:00:00,0.25199613,0.023579355,0.00017814718,0.007934453
2020-01-12 11:00:00,0.24745543,0.02338116,0.00017530387,0.0077819284
2020-01-12 12:00:00,0.24982083,0.023588037,0.00017467578,0.0077055166
2020-01-12 13:00:00,0.2623631,0.024751168,0.00017525235,0.0075259362
2020-01-12 14:00:00,0.270889,0.025374265,0.00017303339,0.007368977
2020-01-12 15:00:00,0.2792707,0.026209705,0.00017143585,0.0071493005
2020-01-12 16:00:00,0.29880992,0.027950203,0.0001794631,0.007054165
2020-01-12 17:00:00,0.3058267,0.027931275,0.00018387444,0.0071377475
2020-01-12 18:00:00,0.3012854,0.027253836,0.0001834448,0.0071724206
