,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2019-03-06 06:00:00,0.0,0.0,0.0,9.42182908793379e-05,0.0,0.0015513747576767199,0.001903122173340888,0.002415777753196716,5.072280022468451e-05,0.0,0.0,0.00023436702615634358,0.0002212471978394281,0.00013381090801434952,3.0504261667507426e-05,0.0,0.0,0.009583343014665712,0.0,0.0003625935228473634,0.0,0.0,0.0005595197773971723
2019-03-06 07:00:00,0.0,0.0,0.0,8.48727536760267e-05,0.0,0.001435640901500897,0.0017282265095587396,0.002199858585843495,6.416904265292366e-05,0.0,0.0,0.0002140121549644851,0.00036864764695783095,0.0001592524222509833,3.9602677855005015e-05,0.0,0.0,0.009481670781445925,0.0,0.000998265624302335,0.0,0.0,0.00040637583788998927
2019-03-06 08:00:00,0.0,0.0,0.0,8.271965600575779e-05,0.0,0.0014053385231457358,0.001667606306376602,0.0018460482649168884,6.046506786138319e-05,0.0,0.0,0.00020802141480512614,0.00019768564240750272,0.0001355478546240268,3.3923510475534104e-05,0.0,0.0,0.0091823078149947,0.0,0.0017024244605297859,0.0,0.0,0.00035535511744319836
2019-03-06 09:00:00,0.0,0.0,0.0,8.590143209460408e-05,0.0,0.0014420301082715868,0.0016644232436985645,0.001641480678844098,6.294510798796652e-05,0.0,0.0,0.00021136351944941927,9.282206459639173e-05,9.201203751157753e-05,1.9793416153674406e-05,0.0,0.0,0.009083081521681661,0.0,0.002182162716518543,0.0,0.0,0.0003581604889729951
2019-03-06 10:00:00,0.0,0.0,0.0,8.735379389861681e-05,0.0,0.0014513305955449144,0.001607121174739798,0.0016299118039630788,6.193031400561215e-05,0.0,0.0,0.00021318010336327526,4.894003319859443e-05,8.089876799764355e-05,1.8415179833584546e-05,0.0,0.0,0.008514737676377834,0.0,0.002485569065025781,0.0,0.0,0.00042341361499358154
2019-03-06 11:00:00,0.0,0.0,0.0,9.16644710636727e-05,0.0,0.0015133265210903989,0.0014803115526071393,0.001698511679586405,5.6075635834459046e-05,0.0,0.0,0.00022464622357112998,0.0,7.981909080446345e-05,2.0221572072761045e-05,0.0,0.0,0.008310104319585213,0.0,0.0026717511029440183,0.0,0.0,0.0005745178698927075
2019-03-06 12:00:00,0.0,0.0,0.0,9.21930596090832e-05,0.0,0.0015265285338457947,0.0015063944598639476,0.0017323257290141807,5.628991030198497e-05,0.0,0.0,0.0002251489491577096,0.0,7.517453131073184e-05,2.478232422912655e-05,0.0,0.0,0.008380312189086386,0.0,0.0024273259885002406,0.0,0.0,0.0007028444221025485
2019-03-06 13:00:00,0.0,0.0,0.0,8.935346278913286e-05,0.0,0.001469935513097848,0.0016011870029236039,0.0016765903260444579,5.413729298076207e-05,0.0,0.0,0.00021585472164906426,0.0001857589669757898,7.446778493679304e-05,2.6867242042579456e-05,0.0,0.0,0.008718133453455037,0.0,0.0019953206924469146,0.0,0.0,0.0007366203934138748
2019-03-06 14:00:00,0.0,0.0,0.0,8.596102378553444e-05,0.0,0.0014453004327416041,0.0016829441401607283,0.0017372934746390826,5.29382172136569e-05,0.0,0.0,0.00021373647405867297,0.00019239389076052777,8.265818750314023e-05,3.718236678033302e-05,0.0,0.0,0.008955131820677725,0.0,0.0014645975935385293,0.0,0.0,0.0007651767957149444
2019-03-06 15:00:00,0.0,0.0,0.0,8.567138312239564e-05,0.0,0.0014316538108489413,0.0017728250091446163,0.001915130178871332,5.208784122402466e-05,0.0,0.0,0.00021095219000945062,0.00035161395977942496,0.00012611356423515457,4.656059092534146e-05,0.0,0.0,0.009303910061428528,0.0,0.000708032963560584,0.0,0.0,0.0007182795177819803
2019-03-06 16:00:00,0.0,0.0,0.0,8.689262653648585e-05,0.0,0.001401173040482493,0.0018200868920831253,0.002135327095629301,5.188728445334912e-05,0.0,0.0,0.00020949336436432183,0.0004462662901797905,0.00017653423602274809,4.851636805700562e-05,0.0,0.0,0.009749191726134844,0.0,0.00010888771215556891,0.0,0.0,0.0007327496060744611
2019-03-06 17:00:00,0.0,0.0,0.0,8.103534680618341e-05,0.0,0.0013189547003386386,0.0017361237859759807,0.002171125835322291,4.88703101467131e-05,0.0,0.0,0.0001994633735223877,0.0010174785567642303,0.00018134422603532861,4.603451595980126e-05,0.0,0.0,0.00976360571637973,0.0,0.0,0.0,0.0,0.0007931460266996941
2019-03-06 18:00:00,0.0,0.0,0.0,8.28207389981544e-05,0.0,0.0013215621869731506,0.001741582669547003,0.0024592253279658275,4.6476335359235784e-05,0.0,0.0,0.00019961096158340258,0.0008544174025434615,0.00018505624760828922,4.823549143979985e-05,0.0,0.0,0.009971523313723387,0.0,0.0,0.0,0.0,0.0008369956997571237
2019-03-06 19:00:00,0.0,0.0,0.0,8.750787223533225e-05,0.0,0.0013807225974822098,0.0018051841152333596,0.002487122894791716,4.857810872951949e-05,0.0,0.0,0.00020866573366783037,0.00029095575482515856,0.0001626878136873502,4.444682171115898e-05,0.0,0.0,0.010286374709563758,0.0,0.0,0.0,0.0,0.0009710111351190311
2019-03-06 20:00:00,0.0,0.0,0.0,9.845272379264156e-05,0.0,0.0015090419720143195,0.0018669209231758838,0.002469739046098313,4.2542866335635046e-05,0.0,0.0,0.00022749457063301912,0.0001798971703101662,0.00012039724320761028,3.374184824058726e-05,0.0,0.0,0.01011372851170192,0.0,0.0,0.0,0.0,0.0010861525663162564
2019-03-06 21:00:00,0.0,0.0,0.0,0.00011135739869699522,0.0,0.0017112497937445657,0.001840643635908203,0.0024042271802830065,4.2311551577440896e-05,0.0,0.0,0.00025545216684207773,9.61233220678879e-05,0.00010436943172822835,2.125316791100429e-05,0.0,0.0,0.009260741848245888,0.0,0.0,0.0,0.0,0.0012554656758431123
2019-03-06 22:00:00,0.0,0.0,0.0,0.00012138486548442237,0.0,0.0018892242665744185,0.0017415976360581557,0.002205838617957349,4.6840797159270863e-05,0.0,0.0,0.00028499973934841,5.3181420114566234e-05,0.00010290564814589395,1.4788683697277798e-05,0.0,0.0,0.009639502999121089,0.0,0.0,0.0,0.0,0.0015088717522046596
2019-03-06 23:00:00,0.0,0.0,0.0,0.0001336517067431548,0.0,0.002096923798140889,0.0015775056653852988,0.0021767913380839033,5.2295609467867626e-05,0.0,0.0,0.00031622644443689513,0.0,0.00010546838152544295,1.017719986014704e-05,0.0,0.0,0.00899503978766046,0.0,0.0,0.0,0.0,0.001923170716301649
2019-03-07 00:00:00,0.0,0.0,0.0,0.00014160212072005014,0.0,0.002213433165256291,0.001412161660161245,0.002227087568118213,5.515114008572468e-05,0.0,0.0,0.00033556347249500676,0.0,0.00010797405824851485,9.54405936681763e-06,0.0,0.0,0.008756792196780988,0.0,0.0,0.0,0.0,0.0022575177984352486
2019-03-07 01:00:00,0.0,0.0,0.0,0.0001461917456698039,0.0,0.002289375569678823,0.001358210370104241,0.002183622625538116,5.662237932292158e-05,0.0,0.0,0.0003445151305484453,0.0,0.00010408412393028116,9.79866144033366e-06,0.0,0.0,0.008597306303986071,0.0,0.0,0.0,0.0,0.0024038503350069297
2019-03-07 02:00:00,0.0,0.0,0.0,0.00014647291146305147,0.0,0.0023148842116540915,0.001300510214628086,0.00215888719167955,5.662641555685332e-05,0.0,0.0,0.0003450797196075626,0.0,0.00010282667117583394,9.799359921928111e-06,0.0,0.0,0.00867187137339858,0.0,0.0,0.0,0.0,0.002331756508507442
2019-03-07 03:00:00,0.0,0.0,0.0,0.00013832995632956575,0.0,0.0022142207181128624,0.001378237648811398,0.0020520629142847624,5.357738375124743e-05,0.0,0.0,0.00032649900899386246,0.0,9.904995028232771e-05,1.0050257495914377e-05,0.0,0.0,0.008484818304772056,0.0,0.0,0.0,0.0,0.002198226825014027
2019-03-07 04:00:00,0.0,0.0,0.0,0.00013424022560767337,0.0,0.0021202185424380993,0.0014087824649551832,0.0022011213848514614,5.204133060600588e-05,0.0,0.0,0.0003161708960616719,0.0,0.00010128007224895052,1.9092111173298956e-05,0.0,0.0,0.009261073500031556,0.0,0.0,0.0,0.0,0.0020730291314542356
2019-03-07 05:00:00,0.0,0.0,0.0,0.00011407130313810927,0.0,0.001827936050764277,0.0016657646439894626,0.002177419774830343,4.4018591202966564e-05,0.0,0.0,0.0002686678003172027,5.099712769131238e-07,0.00010063847544302116,2.2561875918941416e-05,0.0,0.0,0.009905887316259956,0.0,1.663444626091618e-05,0.0,0.0,0.0016407897662033823
2019-03-07 06:00:00,0.0,0.0,0.0,9.7458323189149e-05,0.0,0.0015675054404239767,0.0018261383002774662,0.00209617237628937,3.7921908012619844e-05,0.0,0.0,0.00022967005956942604,0.00012375997423128476,0.00011848926602090376,3.4755562174572866e-05,0.0,0.0,0.009568716319545869,0.0,0.00029036172440856714,0.0,0.0,0.0013150942173233335
2019-03-07 07:00:00,0.0,0.0,0.0,8.43091108380919e-05,0.0,0.0014128543989395319,0.0016939341972225595,0.0021985946595072677,3.5969724674109505e-05,0.0,0.0,0.00020553378215285706,0.00016084754163299745,0.00015885591443888107,5.029146496607987e-05,0.0,0.0,0.008714052305144908,0.0,0.0007474864833529792,0.0,0.0,0.0011449166455708227
2019-03-07 08:00:00,0.0,0.0,0.0,8.17482922124671e-05,0.0,0.0013618080235372454,0.0015487789448975907,0.0022096098471600417,3.506137141705825e-05,0.0,0.0,0.00020121824348320563,0.00018237432519325802,0.00016499334493652704,4.8449138185155115e-05,0.0,0.0,0.008215119509884003,0.0,0.0012066925864220464,0.0,0.0,0.0011563991250144877
2019-03-07 09:00:00,0.0,0.0,0.0,8.232268115808469e-05,0.0,0.0013716982056455305,0.0014788587277792184,0.001974572937532732,3.525731780680888e-05,0.0,0.0,0.00020083148878274526,0.00010702591902480512,0.00013991680753914828,4.6933425105508235e-05,0.0,0.0,0.008002075067512259,0.0,0.0016608384697663077,0.0,0.0,0.001240556663877222
2019-03-07 10:00:00,0.0,0.0,0.0,8.45269237594212e-05,0.0,0.001382561389923416,0.0014118537344816752,0.001795192270901744,3.529728458616617e-05,0.0,0.0,0.0002022546448943288,0.0001056865460993856,0.00011623308946947378,3.795576095932069e-05,0.0,0.0,0.008036975451661701,0.0,0.001971098728670325,0.0,0.0,0.0013872437416826205
2019-03-07 11:00:00,0.0,0.0,0.0,8.901838034795294e-05,0.0,0.0014800680479082008,0.0013706794929953887,0.0017557178293509598,3.790627481592717e-05,0.0,0.0,0.00021625988162485808,0.0,8.854545985175325e-05,1.9892287674829164e-05,0.0,0.0,0.008062523810493915,0.0,0.002041819848304815,0.0,0.0,0.0017104564689360863
2019-03-07 12:00:00,0.0,0.0,0.0,9.038762005752964e-05,0.0,0.001464081420721217,0.0014374060145596014,0.0017074295571627082,3.824885318630046e-05,0.0,0.0,0.00021813504889598047,0.0,7.954397782601446e-05,1.7014227871517184e-05,0.0,0.0,0.008210591345133052,0.0,0.0019314193216775015,0.0,0.0,0.001615279049413735
2019-03-07 13:00:00,0.0,0.0,0.0,9.167993981380779e-05,0.0,0.0014713379799790132,0.0015030934570521614,0.0017633077868940037,3.8092777266968027e-05,0.0,0.0,0.0002159592293850401,7.874658529171542e-05,8.95921813166518e-05,2.1974998151004453e-05,0.0,0.0,0.008766104750628877,0.0,0.0014942870370465843,0.0,0.0,0.0017245788228582722
2019-03-07 14:00:00,0.0,0.0,0.0,9.244434890467803e-05,0.0,0.001445853955691041,0.0015236212907919183,0.0018559098064899822,3.7569283891412046e-05,0.0,0.0,0.00021332786978039324,2.6160641127715703e-05,0.0001054675590942588,3.77063674677344e-05,0.0,0.0,0.009319825607962741,0.0,0.001191978879587666,0.0,0.0,0.001718889272795295
2019-03-07 15:00:00,0.0,0.0,0.0,9.072987389026826e-05,0.0,0.0014147258491586919,0.001633154810243989,0.0019376003926794574,3.7050257568495415e-05,0.0,0.0,0.00021063284083096194,9.878907151212876e-05,0.0001303627623914294,3.4208580247297817e-05,0.0,0.0,0.009778881242456877,0.0,0.0006746960492582294,0.0,0.0,0.0016716976374691126
2019-03-07 16:00:00,0.0,0.0,0.0,9.125552634721751e-05,0.0,0.001429011604304463,0.0017292185013458568,0.002199333959923145,3.6898324862139174e-05,0.0,0.0,0.00021102250344765412,0.00011096491738906104,0.0001484943469397692,3.010790187144991e-05,0.0,0.0,0.01007462723434761,0.0,0.00015470197747371824,0.0,0.0,0.0016386866569560728
2019-03-07 17:00:00,0.0,0.0,0.0,8.737347979265216e-05,0.0,0.0013500081982707804,0.001717690544921961,0.0022238508001284673,4.2147592976702444e-05,0.0,0.0,0.00020089296573051052,0.0002990932153135454,0.0001704372179097709,4.103882505711374e-05,0.0,0.0,0.009843097911618744,0.0,0.0,0.0,0.0,0.0014717015549841916
2019-03-07 18:00:00,0.0,0.0,0.0,8.65987342973153e-05,0.0,0.0013536096506121843,0.0017159182617824092,0.002102692345020042,4.644854542073534e-05,0.0,0.0,0.00020020365659708335,0.00021942638419269263,0.00016598026167388325,3.805483430482604e-05,0.0,0.0,0.009686422976396632,0.0,0.0,0.0,0.0,0.0014969356215681062
2019-03-07 19:00:00,0.0,0.0,0.0,9.178667007155406e-05,0.0,0.0014390775998221344,0.0017681675627569183,0.001915397717473196,4.9321340493283394e-05,0.0,0.0,0.00021258604818692742,0.0001678235051031904,0.0001243654402688213,2.986512309267343e-05,0.0,0.0,0.009466253603594144,0.0,0.0,0.0,0.0,0.0015895195601739157
2019-03-07 20:00:00,0.0,0.0,0.0,9.956126882953908e-05,0.0,0.0015524383229494894,0.001730052731312357,0.001764827163558119,5.357743912125291e-05,0.0,0.0,0.00023017114784478875,0.00016450553989744247,0.00011129375514774316,2.861420783504623e-05,0.0,0.0,0.009668411606653672,0.0,0.0,0.0,0.0,0.00170157182705018
2019-03-07 21:00:00,0.0,0.0,0.0,0.00011228591107945377,0.0,0.0017636621493505443,0.0016349178440572844,0.001962705517287627,6.002748602361595e-05,0.0,0.0,0.0002599981126424556,0.0,0.00011220453451838734,1.6447591201601482e-05,0.0,0.0,0.009328246817351464,0.0,0.0,0.0,0.0,0.0019313727881375667
2019-03-07 22:00:00,0.0,0.0,0.0,0.00012115156839467476,0.0,0.001917129871943262,0.0015829112956701364,0.0020499147996081543,4.9187413530110716e-05,0.0,0.0,0.0002855868703358811,0.0,0.00010976538065397067,1.676758066186164e-05,0.0,0.0,0.009777927014001299,0.0,0.0,0.0,0.0,0.0021257947559966102
2019-03-07 23:00:00,0.0,0.0,0.0,0.00013593512636724496,0.0,0.002165086256666989,0.001531769528421891,0.0024029699689669315,6.532837134290193e-06,0.0,0.0,0.00031749051634367514,0.0,0.00011392443044052002,9.941722854709866e-06,0.0,0.0,0.00806108016479848,0.0,0.0,0.0,0.0,0.002334371035428861
2019-03-08 00:00:00,0.0,0.0,0.0,0.0001450622568155469,0.0,0.0022294435277667593,0.0014741251618704512,0.002336861186849056,5.54788163678327e-06,0.0,0.0,0.00033141979362488804,0.0,0.0001135831335138765,9.138382245423307e-06,0.0,0.0,0.008251794742885891,0.0,0.0,0.0,0.0,0.0023918388591301428
2019-03-08 01:00:00,0.0,0.0,0.0,0.000150326763118917,0.0,0.002303560558946876,0.0014658615250672886,0.0023988241216485683,5.718422393271958e-06,0.0,0.0,0.0003421430059380887,0.0,0.00010534505908970995,9.419294262522668e-06,0.0,0.0,0.00854790332417211,0.0,0.0,0.0,0.0,0.0022916117983586234
2019-03-08 02:00:00,0.0,0.0,0.0,0.00015077951379525705,0.0,0.002295197386384881,0.0015272076390777883,0.002398465392344798,5.725421039739829e-06,0.0,0.0,0.0003425617469430961,0.0,0.00010466151379845287,9.430822321484838e-06,0.0,0.0,0.008430858793932442,0.0,0.0,0.0,0.0,0.0021431690912032636
2019-03-08 03:00:00,0.0,0.0,0.0,0.0001465184057311312,0.0,0.002227408329435774,0.0015861006450136235,0.002176768659080581,5.583523249929539e-06,0.0,0.0,0.00032884371909605353,0.0,0.0001055250789366333,9.052254471229886e-06,0.0,0.0,0.008579875759723868,0.0,0.0,0.0,0.0,0.001990943266023972
2019-03-08 04:00:00,0.0,0.0,0.0,0.0001392881009778157,0.0,0.0021405840885667248,0.0016503861670007108,0.00217348076043424,5.346246593651122e-06,0.0,0.0,0.00031136511147679825,0.0,0.00010717900800969402,1.2619983488849868e-05,0.0,0.0,0.009467219726925028,0.0,0.0,0.0,0.0,0.0017221223477328351
2019-03-08 05:00:00,0.0,0.0,0.0,0.00011845321175978584,0.0,0.0018459187223010451,0.0017524016384685682,0.0024230735185889656,4.55475507427701e-06,0.0,0.0,0.00026569516533310125,0.0,0.00011217102511638718,2.9951005014491096e-05,0.0,0.0,0.00989454082274415,0.0,1.8025903077360676e-05,0.0,0.0,0.001302141918058942
2019-03-08 06:00:00,0.0,0.0,0.0,0.00010342384473109917,0.0,0.0015779198735991157,0.0018595434060960352,0.0021315516703867784,3.955427563206742e-06,0.0,0.0,0.00023147496646160808,2.9244718110605864e-05,0.00012797663887220364,3.4064335940798e-05,0.0,0.0,0.009302632352384555,0.0,0.0002801414455308722,0.0,0.0,0.0009974024215467342
2019-03-08 07:00:00,0.0,0.0,0.0,9.343416567603898e-05,0.0,0.0014430102057431198,0.0017360962759756713,0.0017753544408919894,3.560589086310859e-06,0.0,0.0,0.00020736851515581217,0.00020412351587727908,0.00017147056480570468,4.026954785883333e-05,0.0,0.0,0.008729651246981012,0.0,0.0008630976867451122,0.0,0.0,0.0006825812915999019
2019-03-08 08:00:00,0.0,0.0,0.0,9.215427255062772e-05,0.0,0.0013933148292378937,0.0017695198051749694,0.0016147726472159072,3.5055438223753157e-06,0.0,0.0,0.00020678856855632015,3.588711590471095e-06,0.0001342236452627347,3.2781519286003056e-05,0.0,0.0,0.007941753103476315,0.0,0.0014645259477878247,0.0,0.0,0.000490112552060959
2019-03-08 09:00:00,0.0,0.0,0.0,9.401700655141352e-05,0.0,0.0014405934780003956,0.0016924492951494515,0.0016016832076008029,3.5892207742753417e-06,0.0,0.0,0.00021374101398287685,0.0,0.00011029394275438389,2.578982229634544e-05,0.0,0.0,0.007176975502946151,0.0,0.0019874747786888134,0.0,0.0,0.00044259847989337606
2019-03-08 10:00:00,0.0,0.0,0.0,9.68649306017716e-05,0.0,0.0014663362113841514,0.0016437245580655775,0.001494824686341491,3.6847370141118984e-06,0.0,0.0,0.00021977409797146118,0.0,9.816039222980264e-05,1.5245286565093744e-05,0.0,0.0,0.006937777057520719,0.0,0.0023329311954185796,0.0,0.0,0.00044244998524298494
2019-03-08 11:00:00,0.0,0.0,0.0,9.872980856772132e-05,0.0,0.0015451403295960353,0.0015768767511421952,0.001520041481140447,5.281715346459897e-06,0.0,0.0,0.0002306556568849508,0.0,8.424491958528435e-05,1.1403566172720742e-05,0.0,0.0,0.00693463021085485,0.0,0.002567575555213635,0.0,0.0,0.00046872670906224684
2019-03-08 12:00:00,0.0,0.0,0.0,0.00010195180202555816,0.0,0.001557905046119137,0.0015721170143316958,0.0015496698778099229,1.2564219889148607e-05,0.0,0.0,0.00023478182357255408,0.0,8.221923503144268e-05,1.1472197098064106e-05,0.0,0.0,0.007248342607148656,0.0,0.0024763227995844806,0.0,0.0,0.0005153829296852637
2019-03-08 13:00:00,0.0,0.0,0.0,0.00010149679158298753,0.0,0.0015146499702328804,0.0016814976409363427,0.0015323820300457195,1.4064871366569094e-05,0.0,0.0,0.00022997083422444996,0.0,8.856794089094467e-05,1.0835791048147464e-05,0.0,0.0,0.007553993813432858,0.0,0.0020419388217795035,0.0,0.0,0.0005100722027892199
2019-03-08 14:00:00,0.0,0.0,0.0,9.763388047907992e-05,0.0,0.0014723541328546263,0.0017740581043458458,0.0015442636472129936,1.3723239482430842e-05,0.0,0.0,0.0002216147214519371,0.0,0.00010179463612916092,2.658859603870503e-05,0.0,0.0,0.00822026828117659,0.0,0.0016376865802424751,0.0,0.0,0.0004592362469805065
2019-03-08 15:00:00,0.0,0.0,0.0,9.88491952723028e-05,0.0,0.001445600417452275,0.0019056396943464484,0.0017068171507020682,1.379367520469295e-05,0.0,0.0,0.0002200356883381858,0.0,0.00013305632522388918,3.532686108118791e-05,0.0,0.0,0.00885848903838687,0.0,0.00087815338451768,0.0,0.0,0.0004312338723243613
2019-03-08 16:00:00,0.0,0.0,0.0,9.760240906560201e-05,0.0,0.0014789999891934103,0.0020028820794422125,0.0017569707624363977,1.393814151238875e-05,0.0,0.0,0.00022234020421113505,0.00011867481096426831,0.00017685440876897388,4.205050421210026e-05,0.0,0.0,0.009244006799814448,0.0,0.00020719235985827396,0.0,0.0,0.0003447737949421185
2019-03-08 17:00:00,0.0,0.0,0.0,9.152579918285108e-05,0.0,0.0014185446703805244,0.0019675590319921995,0.0019334542442911553,1.3141275565456164e-05,0.0,0.0,0.00021028890520642077,0.00035291463644485327,0.00019803616500325673,4.9477987175234224e-05,0.0,0.0,0.009196138186863044,0.0,2.906947019578214e-07,0.0,0.0,0.0003132822277941758
2019-03-08 18:00:00,0.0,0.0,0.0,8.938326724694697e-05,0.0,0.0013869640012354146,0.0019343700741503785,0.002018702718677214,1.2927156451680995e-05,0.0,0.0,0.00020718728003310554,0.0006316024596591403,0.00020022329546080583,5.6094037306079784e-05,0.0,0.0,0.00888480042139447,0.0,0.0,0.0,0.0,0.0002976757787924085
2019-03-08 19:00:00,0.0,0.0,0.0,9.586213496558866e-05,0.0,0.001481166463947658,0.0020057718814855646,0.001974144683153323,1.383896246536668e-05,0.0,0.0,0.00022180105906482753,0.0002559326133805606,0.00017550017625535123,5.099724700593589e-05,0.0,0.0,0.009120599448281473,0.0,0.0,0.0,0.0,0.0003167336926273151
2019-03-08 20:00:00,0.0,0.0,0.0,0.00010383171425555142,0.0,0.0015857121479800884,0.0020174819778778267,0.001962295502071163,1.4962272128832125e-05,0.0,0.0,0.00023980466834102262,0.0002287624562308181,0.0001432930969248235,3.9152782379051675e-05,0.0,0.0,0.009627941455645665,0.0,0.0,0.0,0.0,0.0003244196758541786
2019-03-08 21:00:00,0.0,0.0,0.0,0.00011240119981074729,0.0,0.0017863143835948785,0.0020554623527893356,0.0019783802109288426,1.6588525903876065e-05,0.0,0.0,0.0002654523858006747,8.757968406920946e-05,0.00011385420366753547,2.0896021499365962e-05,0.0,0.0,0.009839434894544858,0.0,0.0,0.0,0.0,0.00034388100799699763
2019-03-08 22:00:00,0.0,0.0,0.0,0.00012417698971271961,0.0,0.001983062058927491,0.002046207517122513,0.0021092550588886917,1.832643436176062e-05,0.0,0.0,0.0002937230706776724,0.0,0.00010897319789898201,2.2766351269914596e-05,0.0,0.0,0.00984496077436682,0.0,0.0,0.0,0.0,0.0004158451787246062
2019-03-08 23:00:00,0.0,0.0,0.0,0.0001402007199447393,0.0,0.0021861160075372014,0.001883811802333443,0.002314581092941852,2.0425507942308977e-05,0.0,0.0,0.00032736553082493954,0.0,0.00011777860958173216,2.338384932417955e-05,0.0,0.0,0.009404542937811834,0.0,0.0,0.0,0.0,0.0005555981249076909
2019-03-09 00:00:00,0.0,0.0,0.0,0.00015045287307830003,0.0,0.002360380205815944,0.0017399996638072831,0.0020276714527235245,2.1999853045107693e-05,0.0,0.0,0.00035315067716953734,5.5053268494622887e-05,0.00011650103165402254,1.4009354020051022e-05,0.0,0.0,0.009543882010904508,0.0,0.0,0.0,0.0,0.0009102673200719688
2019-03-09 01:00:00,0.0,0.0,0.0,0.00015577979928892317,0.0,0.002463408702841808,0.001563496704396523,0.0020029260831686117,2.2542503396791267e-05,0.0,0.0,0.00036632894971580304,0.00011003669559367087,0.00010710487221035789,1.0005729620911438e-05,0.0,0.0,0.010189257027585424,0.0,0.0,0.0,0.0,0.0013450715560149084
2019-03-09 02:00:00,0.0,0.0,0.0,0.00016035366445700538,0.0,0.002549322590487575,0.001507605496197356,0.0020431718701895266,2.336154228192186e-05,0.0,0.0,0.000374422203433639,0.0,0.00010762127346081618,1.0242814234700788e-05,0.0,0.0,0.010308026061004555,0.0,0.0,0.0,0.0,0.0015608406605096118
2019-03-09 03:00:00,0.0,0.0,0.0,0.00015725320733595203,0.0,0.0024565076901218175,0.0015297326542604618,0.001987640622110472,2.2589008027375148e-05,0.0,0.0,0.0003670846773374806,0.0,0.00010550540361177017,1.0026371195254459e-05,0.0,0.0,0.010135749643550242,0.0,0.0,0.0,0.0,0.0016143407519343869
2019-03-09 04:00:00,0.0,0.0,0.0,0.00015234987910296488,0.0,0.002390045354731746,0.0015771297675498408,0.0019989608421867315,2.2114336387103894e-05,0.0,0.0,0.00035443287337838254,0.0,0.00010486076921312485,1.192759406542263e-05,0.0,0.0,0.010370319662518446,0.0,0.0,0.0,0.0,0.0015630030952392166
2019-03-09 05:00:00,0.0,0.0,0.0,0.0001418114333702542,0.0,0.002232735781245243,0.0016172051381538929,0.0022370395803439453,2.025952191470172e-05,0.0,0.0,0.0003287139311701824,0.0,0.00012351674405322024,3.7682455008108905e-05,0.0,0.0,0.009799770033279124,0.0,1.633278033858857e-05,0.0,0.0,0.0013455926088670636
2019-03-09 06:00:00,0.0,0.0,0.0,0.00012878116227378302,0.0,0.0020412931466732044,0.0015008699011590135,0.002230077275549547,1.8567085232105462e-05,0.0,0.0,0.0003017260644320963,1.491404291055221e-05,0.00014963009825539117,3.649673415170897e-05,0.0,0.0,0.008627182719402222,0.0,0.0005417720232278525,0.0,0.0,0.001134719491881639
2019-03-09 07:00:00,0.0,0.0,0.0,0.00011778185295594488,0.0,0.0018839199040942126,0.0013373103297535877,0.002079255723583414,1.701252761607464e-05,0.0,0.0,0.0002755982873447951,1.4190931922735775e-05,0.0001530178536537238,2.7807560953486122e-05,0.0,0.0,0.007839374611734014,0.0,0.0016461959819575153,0.0,0.0,0.0009547994209913342
2019-03-09 08:00:00,0.0,0.0,0.0,0.00011575449087422307,0.0,0.0018270240436064396,0.0011562444228522693,0.0018849616240750125,1.686399523227336e-05,0.0,0.0,0.00026943684955045555,7.41092534958401e-05,0.00014346993774401635,1.7604713675979095e-05,0.0,0.0,0.007187624780459548,0.0,0.0024945452614947494,0.0,0.0,0.0009046861155122402
2019-03-09 09:00:00,0.0,0.0,0.0,0.00011670834312946417,0.0,0.0018377479480172643,0.0010269998529708196,0.0015826737270335242,1.7128674732447177e-05,0.0,0.0,0.00027581710592960507,6.377244513052792e-05,0.00011951787163825673,1.3291557242866639e-05,0.0,0.0,0.0071949903416959355,0.0,0.0030868894250521564,0.0,0.0,0.0010700333199305475
2019-03-09 10:00:00,0.0,0.0,0.0,0.00011633795729102506,0.0,0.0018759889744216782,0.0008856782198245143,0.0015099675615787179,1.7527902254328094e-05,0.0,0.0,0.0002840070119862307,0.0,0.00010179828458826007,1.0551720683835198e-05,0.0,0.0,0.006965991421850321,0.0,0.003534547752984611,0.0,0.0,0.001156841619744826
2019-03-09 11:00:00,0.0,0.0,0.0,0.00012354502262857056,0.0,0.0019586382713495183,0.0008652522482307793,0.0015665012510083212,1.7788455271414718e-05,0.0,0.0,0.0003023050780377187,0.0,9.295728030738302e-05,1.0341819331289109e-05,0.0,0.0,0.006714775824235385,0.0,0.003721132599968577,0.0,0.0,0.0010639471302648113
