,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2021-04-08 21:00:00,0.0,0.0,0.0,0.07572179,0.17171647,0.0,0.10770457,0.077021435,0.0064348057,0.0,0.0,0.00038076652,0.006825481,0.022432597,0.0012498462,0.0,0.11112566,0.0057508433,0.0023803713,0.0,0.012852861,0.06904769,0.32935476
2021-04-08 22:00:00,0.0,0.0,0.0,0.07625323,0.14639254,0.0,0.09996747,0.07705412,0.0065716207,0.0,0.0,0.00039219856,0.005637563,0.022918629,0.0010380631,0.0,0.11338829,0.0058706226,0.0024290583,0.0,0.013394496,0.06454689,0.3641452
2021-04-08 23:00:00,0.0,0.0,0.0,0.07625678,0.13791537,0.0,0.09941321,0.07241354,0.006597797,0.0,0.0,0.00039400463,0.0004311653,0.023218066,0.000592619,0.0,0.11375107,0.005887459,0.0024353373,0.0,0.013351447,0.06486021,0.38248193
2021-04-09 00:00:00,0.0,0.0,0.0,0.07527563,0.13809113,0.0,0.097802885,0.069846936,0.0065059117,0.0,0.0,0.0003875998,0.0005415589,0.023002489,0.0004692505,0.0,0.11232732,0.005815547,0.0024049033,0.0,0.0130413165,0.064155094,0.39033234
2021-04-09 01:00:00,0.0,0.0,0.0,0.07463242,0.13448425,0.0,0.097417,0.06733941,0.006446725,0.0,0.0,0.00038283234,0.00012426062,0.022788407,0.00040758477,0.0,0.11140313,0.0057744225,0.0023875316,0.0,0.012796559,0.06349073,0.40012473
2021-04-09 02:00:00,0.0,0.0,0.0,0.0741535,0.12752865,0.0,0.099694796,0.0692259,0.006374186,0.0,0.0,0.00037486275,0.0011281203,0.022385225,0.0005361108,0.0,0.110135704,0.005893563,0.0024448014,0.0,0.012396263,0.06287406,0.4048543
2021-04-09 03:00:00,0.0,0.0,0.0,0.07309537,0.12781535,0.0,0.10468924,0.07632381,0.0062300237,0.0,0.0,0.0003570657,0.0010391192,0.02176284,0.0005705031,0.0,0.10757942,0.0057600043,0.0023896734,0.0,0.012367904,0.06117804,0.39884156
2021-04-09 04:00:00,0.0,0.0,0.0,0.071625195,0.13365425,0.0,0.11170023,0.07198916,0.005884309,0.0,0.0,0.00033040685,0.015908077,0.020187195,0.0011461047,0.0,0.10156885,0.005438213,0.002255363,0.0015357765,0.011516259,0.055714887,0.38954577
2021-04-09 05:00:00,0.0,0.0,0.0,0.06835211,0.12876916,0.0,0.10974167,0.07759025,0.005498551,0.0,0.0,0.00030167153,0.03685715,0.018650657,0.0016197348,0.0,0.09494056,0.0051106266,0.0021218355,0.03592811,0.010777538,0.049494155,0.35424626
2021-04-09 06:00:00,0.0,0.0,0.0,0.065756135,0.12058552,0.0,0.1083394,0.07470179,0.0052564247,0.0,0.0,0.00027560064,0.038459953,0.017772298,0.0013100766,0.0,0.09087578,0.005099509,0.0021289885,0.11367174,0.01028733,0.044106092,0.3013733
2021-04-09 07:00:00,0.0,0.0,0.0,0.065518625,0.11466891,0.0,0.10120489,0.06555587,0.0053013004,0.0,0.0,0.00027073,0.007982476,0.017828751,0.00087095384,0.0,0.0915169,0.0051275664,0.0021428184,0.20909038,0.010376549,0.03834748,0.26419574
2021-04-09 08:00:00,0.0,0.0,0.0,0.06259767,0.10063065,0.0,0.08738792,0.05426086,0.005139165,0.0,0.0,0.0002556213,0.004648811,0.017383438,0.00049332867,0.0,0.08861979,0.004961215,0.002076039,0.28261667,0.010199072,0.032312598,0.2464172
2021-04-09 09:00:00,0.0,0.0,0.0,0.058776855,0.08939529,0.0,0.07696014,0.04769561,0.0049193846,0.0,0.0,0.00024110782,0.0014203144,0.016362479,0.00030858512,0.0,0.084794246,0.004744773,0.0019887122,0.32565138,0.00973711,0.027748764,0.24925521
2021-04-09 10:00:00,0.0,0.0,0.0,0.057398736,0.077704206,0.0,0.073903956,0.044993296,0.004866627,0.0,0.0,0.00023110399,0.00031329866,0.016185427,0.0005327143,0.0,0.08215874,0.004675351,0.0019673763,0.34292582,0.009813724,0.0260507,0.25627887
2021-04-09 11:00:00,0.0,0.0,0.0,0.057766147,0.077383846,0.0,0.07471068,0.04768803,0.0048998287,0.0,0.0,0.00022621534,0.0012462821,0.016205138,0.0004075725,0.0,0.079161175,0.0046449066,0.0019753699,0.32755074,0.009712653,0.03039901,0.26602235
2021-04-09 12:00:00,0.0,0.0,0.0,0.059735153,0.084037095,0.0,0.079448275,0.0517073,0.0050802343,0.0,0.0,0.00023000204,0.0027296585,0.016766263,0.0008117969,0.0,0.08361796,0.004820063,0.002046295,0.29296914,0.010002618,0.02890585,0.2770924
2021-04-09 13:00:00,0.0,0.0,0.0,0.06326772,0.099283576,0.0,0.085859805,0.0632182,0.0053656437,0.0,0.0,0.00024187294,0.0022079465,0.017468005,0.0007902543,0.0,0.08928576,0.0051326235,0.0021631268,0.24968196,0.010522027,0.02685616,0.27865538
2021-04-09 14:00:00,0.0,0.0,0.0,0.06777642,0.12891558,0.0,0.096970245,0.078453645,0.005630837,0.0,0.0,0.00024744033,0.004696868,0.018037207,0.0015710522,0.0,0.094433255,0.0053821267,0.002268826,0.20148021,0.011123896,0.027683353,0.25532898
2021-04-09 15:00:00,0.0,0.0,0.0,0.07454391,0.15653704,0.0,0.1300363,0.08727897,0.0060666995,0.0,0.0,0.00024889427,0.014098115,0.019408707,0.0027214107,0.0,0.10319827,0.0058063464,0.0024471735,0.14543016,0.012063628,0.028051525,0.21206288
2021-04-09 16:00:00,0.0,0.0,0.0,0.08189211,0.17536753,0.0,0.16264269,0.10603637,0.00653538,0.0,0.0,0.000279949,0.03843986,0.020864159,0.003583778,0.0,0.112356566,0.006272657,0.0026430716,0.07363626,0.013005576,0.032501318,0.16394271
2021-04-09 17:00:00,0.0,0.0,0.0,0.0893664,0.19303311,0.0,0.18010825,0.124410495,0.007116726,0.0,0.0,0.00034171555,0.04970426,0.02251605,0.0044463873,0.0,0.12209389,0.0068246266,0.0028750007,0.016788539,0.014404103,0.038344342,0.12762608
2021-04-09 18:00:00,0.0,0.0,0.0,0.089546055,0.1940686,0.0,0.18175423,0.12434628,0.007168469,0.0,0.0,0.00037460457,0.08049238,0.022572976,0.0087634465,0.0,0.12286144,0.006870937,0.0028938577,7.550277e-05,0.014163857,0.037743166,0.10630425
2021-04-09 19:00:00,0.0,0.0,0.0,0.09123981,0.19994506,0.0,0.18544485,0.124558836,0.007368052,0.0,0.0,0.0003990866,0.07558898,0.02313563,0.006009468,0.0,0.12645002,0.00706577,0.002973352,0.0,0.014677804,0.039224148,0.095919184
2021-04-09 20:00:00,0.0,0.0,0.0,0.094983175,0.21178867,0.0,0.19603105,0.12684016,0.00781963,0.0,0.0,0.00043006102,0.044311687,0.024683125,0.0017284999,0.0,0.13417017,0.007489647,0.0031488643,0.0,0.015533745,0.034379058,0.09666244
2021-04-09 21:00:00,0.0,0.0,0.0,0.09652639,0.21681653,0.0,0.20105782,0.12505096,0.008047376,0.0,0.0,0.0004463522,0.032913618,0.025663693,0.002638952,0.0,0.13839385,0.0077361134,0.0032518683,0.0,0.016211404,0.035762344,0.089482754
2021-04-09 22:00:00,0.0,0.0,0.0,0.09694051,0.22031595,0.0,0.2047591,0.10943448,0.008239322,0.0,0.0,0.00045838123,0.034296703,0.026510442,0.0033669749,0.0,0.14182332,0.007915478,0.003332038,0.0,0.017323196,0.03749585,0.087788194
2021-04-09 23:00:00,0.0,0.0,0.0,0.10246388,0.23524503,0.0,0.21050976,0.086965546,0.0087927785,0.0,0.0,0.00048826414,0.0036831803,0.02834868,0.003056894,0.0,0.15117653,0.008445597,0.0035555882,0.0,0.018414825,0.039516404,0.0993371
2021-04-10 00:00:00,0.0,0.0,0.0,0.1031288,0.23679814,0.0,0.21209212,0.07414778,0.008831452,0.0,0.0,0.0004914333,0.0051845615,0.028640866,0.0034409442,0.0,0.15184383,0.008485211,0.0035723005,0.0,0.018309493,0.040404804,0.10462832
2021-04-10 01:00:00,0.0,0.0,0.0,0.1024258,0.23545574,0.0,0.20977399,0.07259331,0.008775715,0.0,0.0,0.00049206964,0.0006114606,0.028620163,0.0027970455,0.0,0.15127827,0.008468256,0.0035650684,0.0,0.018101636,0.034971964,0.12206949
2021-04-10 02:00:00,0.0,0.0,0.0,0.10275901,0.23573218,0.0,0.21186827,0.072921745,0.008762536,0.0,0.0,0.00049095176,0.0019271029,0.028580504,0.0010821186,0.0,0.1509954,0.008466811,0.003565098,0.0,0.018321702,0.028491829,0.12603457
2021-04-10 03:00:00,0.0,0.0,0.0,0.10278415,0.23485436,0.0,0.21431601,0.07802056,0.008702126,0.0,0.0,0.00048410113,0.0037923597,0.028311849,0.0018683795,0.0,0.15007325,0.008407652,0.003538756,0.0,0.01869594,0.024317889,0.12183258
2021-04-10 04:00:00,0.0,0.0,0.0,0.10488381,0.23476923,0.0,0.21573673,0.07871234,0.008727798,0.0,0.0,0.0004766252,0.0057230457,0.028428663,0.0037935406,0.0,0.15025607,0.008423002,0.0035446535,0.0018375437,0.018434606,0.020180525,0.116071835
2021-04-10 05:00:00,0.0,0.0,0.0,0.10357213,0.22759205,0.0,0.20099214,0.07949993,0.0084764715,0.0,0.0,0.00045203988,0.020831462,0.027607419,0.0042003607,0.0,0.14579625,0.008186799,0.0034445582,0.02451452,0.017583733,0.017392531,0.10985769
2021-04-10 06:00:00,0.0,0.0,0.0,0.09900087,0.21651454,0.0,0.18832633,0.07844997,0.008036117,0.0,0.0,0.00041464373,0.021078603,0.026150146,0.0074003814,0.0,0.13804814,0.007762794,0.003266264,0.07993555,0.017009607,0.0121634,0.096442714
2021-04-10 07:00:00,0.0,0.0,0.0,0.093839064,0.20558167,0.0,0.17709126,0.07375231,0.007623139,0.0,0.0,0.00037831455,0.014929827,0.024922928,0.007748096,0.0,0.13104731,0.0073791253,0.003106871,0.1432456,0.016118273,0.008068924,0.085167244
2021-04-10 08:00:00,0.0,0.0,0.0,0.088439606,0.1950277,0.0,0.16865827,0.06551799,0.007240472,0.0,0.0,0.0003499665,0.027082494,0.0238526,0.005848873,0.0,0.12436393,0.007003814,0.002950405,0.19613855,0.015384141,0.004605705,0.0675355
2021-04-10 09:00:00,0.0,0.0,0.0,0.083873846,0.18663901,0.0,0.16123392,0.06155847,0.0069432463,0.0,0.0,0.0003300464,0.029772792,0.022914285,0.004232244,0.0,0.1192284,0.0067051062,0.0028248548,0.24098489,0.014663036,0.003396132,0.05469974
2021-04-10 10:00:00,0.0,0.0,0.0,0.08115462,0.18250608,0.0,0.15876217,0.06673408,0.0068287705,0.0,0.0,0.00031910962,0.009721855,0.022574198,0.0029048007,0.0,0.11712253,0.0065826876,0.0027736772,0.27584982,0.01436729,0.0019618748,0.049836516
2021-04-10 11:00:00,0.0,0.0,0.0,0.078955136,0.18133079,0.0,0.15554011,0.06448276,0.0067193764,0.0,0.0,0.00031055798,0.013375031,0.022314241,0.0037438811,0.0,0.11516216,0.006468254,0.002726235,0.28544116,0.014113201,0.0018124827,0.047504675
2021-04-10 12:00:00,0.0,0.0,0.0,0.080492824,0.18629019,0.0,0.15237623,0.06323693,0.006865046,0.0,0.0,0.0003130741,0.0011851204,0.023000788,0.002456629,0.0,0.11787458,0.0066266465,0.0027936627,0.28696042,0.014368752,0.0016809985,0.053478077
2021-04-10 13:00:00,0.0,0.0,0.0,0.082471564,0.18854102,0.0,0.15613486,0.06387347,0.0069969865,0.0,0.0,0.00031478575,0.0007777645,0.023449888,0.0022412038,0.0,0.12011398,0.006750465,0.0028466792,0.2670789,0.014610616,0.002104494,0.0616933
2021-04-10 14:00:00,0.0,0.0,0.0,0.086135544,0.19485946,0.0,0.16619104,0.068748124,0.007272765,0.0,0.0,0.00032272548,0.0028949755,0.024060596,0.0037476702,0.0,0.12379987,0.0069538136,0.0029330968,0.21791139,0.015200393,0.0034852952,0.07548328
2021-04-10 15:00:00,0.0,0.0,0.0,0.09152354,0.20432657,0.0,0.17822568,0.080023184,0.0076984456,0.0,0.0,0.00033989555,0.006918037,0.025047408,0.0022232942,0.0,0.12947224,0.0072696386,0.0030659856,0.1465932,0.015982943,0.004769706,0.09652029
2021-04-10 16:00:00,0.0,0.0,0.0,0.095177636,0.21292667,0.0,0.19233766,0.08739954,0.007841143,0.0,0.0,0.00035193164,0.021497842,0.025585944,0.005170872,0.0,0.1321293,0.0074243094,0.003132346,0.064218596,0.016332097,0.0054176874,0.12305634
2021-04-10 17:00:00,0.0,0.0,0.0,0.092835,0.20643899,0.0,0.18712507,0.08776642,0.0076119537,0.0,0.0,0.0003548358,0.060918946,0.02478951,0.0076447297,0.0,0.12816103,0.0072151716,0.0030447526,0.010857802,0.015681127,0.008491923,0.15106264
2021-04-10 18:00:00,0.0,0.0,0.0,0.08848039,0.19549131,0.0,0.17767401,0.08512864,0.0073160585,0.0,0.0,0.0003535915,0.05456573,0.023760673,0.008009427,0.0,0.12262879,0.006897598,0.0029103728,3.1279425e-05,0.015035561,0.015880477,0.19583608
2021-04-10 19:00:00,0.0,0.0,0.0,0.087630644,0.18872488,0.0,0.17148687,0.08678912,0.007336155,0.0,0.0,0.00036498214,0.013830037,0.023890456,0.004212107,0.0,0.12261717,0.0068983333,0.00290895,0.0,0.015213243,0.02259765,0.24549936
2021-04-10 20:00:00,0.0,0.0,0.0,0.08540077,0.18105508,0.0,0.15576999,0.08908281,0.007268331,0.0,0.0,0.00037029397,0.007884983,0.023816971,0.0034256887,0.0,0.12166154,0.006842624,0.002884663,0.0,0.014859426,0.029468002,0.27020875
2021-04-10 21:00:00,0.0,0.0,0.0,0.08661843,0.17589514,0.0,0.12823433,0.0800462,0.0074940603,0.0,0.0,0.00038654634,0.0064414027,0.02463439,0.0033995532,0.0,0.12513942,0.00704144,0.0029669155,0.0,0.014960409,0.038496472,0.29824528
2021-04-10 22:00:00,0.0,0.0,0.0,0.08687164,0.16103654,0.0,0.104284756,0.076093666,0.0076551773,0.0,0.0,0.00039661815,0.01670864,0.025540113,0.002409519,0.0,0.12614112,0.0071528773,0.0030246163,0.0,0.015903767,0.05503237,0.3117485
2021-04-10 23:00:00,0.0,0.0,0.0,0.087085046,0.14727594,0.0,0.102266535,0.07974756,0.0077262833,0.0,0.0,0.00040283785,0.0049039884,0.025756644,0.0022302123,0.0,0.1275903,0.0073758834,0.0030600417,0.0,0.015825419,0.066226564,0.32252672
2021-04-11 00:00:00,0.0,0.0,0.0,0.08668516,0.14989796,0.0,0.10029789,0.07599423,0.0077177207,0.0,0.0,0.00040067022,0.00022425101,0.025575103,0.0015070658,0.0,0.12736374,0.0074253404,0.0030620121,0.0,0.015754484,0.070264034,0.3278303
2021-04-11 01:00:00,0.0,0.0,0.0,0.08713998,0.15286809,0.0,0.09403824,0.072610825,0.007789599,0.0,0.0,0.00040277367,0.0002636248,0.025613522,0.002480861,0.0,0.12857103,0.0074794115,0.0030834319,0.0,0.015662737,0.06562609,0.33636975
2021-04-11 02:00:00,0.0,0.0,0.0,0.08747773,0.14690036,0.0,0.09801547,0.07734162,0.007760442,0.0,0.0,0.00040196872,0.00022748888,0.025693484,0.0013667425,0.0,0.12863253,0.007471728,0.003079071,0.0,0.015257404,0.07051813,0.32985574
2021-04-11 03:00:00,0.0,0.0,0.0,0.09001333,0.15075427,0.0,0.10044894,0.07368272,0.007953722,0.0,0.0,0.00040876988,0.0010339178,0.026346667,0.0013465919,0.0,0.13127625,0.0076239575,0.0031411815,0.0,0.01564699,0.07483563,0.31548703
2021-04-11 04:00:00,0.0,0.0,0.0,0.091261156,0.15964429,0.0,0.099796444,0.07295855,0.007953239,0.0,0.0,0.0004128392,0.0051225345,0.026407465,0.0014042829,0.0,0.12824416,0.007622908,0.003140746,0.0020929812,0.015577246,0.07841476,0.2999465
2021-04-11 05:00:00,0.0,0.0,0.0,0.09104617,0.16122825,0.0,0.09438325,0.07266966,0.0078123547,0.0,0.0,0.00040617987,0.0014747129,0.025879487,0.0007814659,0.0,0.12500204,0.0074696788,0.0030770712,0.03152702,0.015254278,0.09053863,0.27144977
2021-04-11 06:00:00,0.0,0.0,0.0,0.08694086,0.15942669,0.0,0.084454626,0.06513325,0.0073915957,0.0,0.0,0.00036660788,0.0020706032,0.024589105,0.0006296648,0.0,0.11826576,0.0070812674,0.002917447,0.10237076,0.0143050905,0.10043645,0.22362015
2021-04-11 07:00:00,0.0,0.0,0.0,0.0793972,0.14714898,0.0,0.07535648,0.057970427,0.006765862,0.0,0.0,0.00031492958,0.002928926,0.022609154,0.0008556288,0.0,0.108096056,0.006381374,0.0026248384,0.19045803,0.013277978,0.10304464,0.18276945
2021-04-11 08:00:00,0.0,0.0,0.0,0.07601621,0.12593889,0.0,0.06915997,0.050299406,0.006510503,0.0,0.0,0.0002899686,0.0012201924,0.021745967,0.000987391,0.0,0.10412589,0.005945993,0.002437561,0.26714346,0.012650095,0.10017016,0.15535834
2021-04-11 09:00:00,0.0,0.0,0.0,0.07212334,0.11192356,0.0,0.064368874,0.053780045,0.006215941,0.0,0.0,0.00026788638,0.0062362775,0.02075916,0.001101893,0.0,0.09908011,0.0055514663,0.0022699167,0.3079045,0.012290079,0.09038804,0.1457388
2021-04-11 10:00:00,0.0,0.0,0.0,0.07072164,0.103823096,0.0,0.06389897,0.054389544,0.006199481,0.0,0.0,0.00026138528,0.0077387374,0.020669598,0.0015774791,0.0,0.09816577,0.0053759753,0.0021915731,0.31894273,0.011742877,0.087595955,0.14670523
2021-04-11 11:00:00,0.0,0.0,0.0,0.07192655,0.10420976,0.0,0.064951755,0.049804978,0.006383295,0.0,0.0,0.0002639938,0.0058265477,0.021117482,0.0011034188,0.0,0.09969803,0.005477544,0.0022323444,0.31855005,0.012404179,0.080511846,0.15553825
2021-04-11 12:00:00,0.0,0.0,0.0,0.07443212,0.112671286,0.0,0.06660038,0.043932136,0.006626652,0.0,0.0,0.0002713948,0.0028145085,0.02182924,0.002731578,0.0,0.1033334,0.00564488,0.002299705,0.29761833,0.012677473,0.07526854,0.17124842
2021-04-11 13:00:00,0.0,0.0,0.0,0.07839375,0.12284994,0.0,0.06896756,0.043532968,0.0069346144,0.0,0.0,0.00028041916,0.00083420833,0.022927059,0.002328244,0.0,0.10873791,0.005826564,0.002368734,0.24989878,0.013333922,0.0742004,0.19858482
2021-04-11 14:00:00,0.0,0.0,0.0,0.08439903,0.12850432,0.0,0.07200685,0.048092995,0.0073995586,0.0,0.0,0.00030086187,0.003610572,0.024472471,0.002208417,0.0,0.11682232,0.006134818,0.0024892152,0.18755993,0.0142063,0.07294653,0.22884579
2021-04-11 15:00:00,0.0,0.0,0.0,0.08592369,0.15922365,0.0,0.081495605,0.051591724,0.007426205,0.0,0.0,0.0003043867,0.0029397896,0.024532923,0.0019089363,0.0,0.11885971,0.006166658,0.0025021094,0.11178603,0.014253329,0.06639585,0.26468936
2021-04-11 16:00:00,0.0,0.0,0.0,0.08507504,0.1811171,0.0,0.09207244,0.0649208,0.007263921,0.0,0.0,0.00029906328,0.0071972236,0.023872685,0.002277558,0.0,0.118807085,0.0059985016,0.0024331263,0.048739508,0.014143903,0.061296485,0.28448555
2021-04-11 17:00:00,0.0,0.0,0.0,0.08488247,0.1912037,0.0,0.09467091,0.06802384,0.0072101364,0.0,0.0,0.00030976743,0.03657592,0.023656735,0.0016256449,0.0,0.11788611,0.0059737368,0.0024220692,0.010509309,0.014187091,0.052037504,0.288825
2021-04-11 18:00:00,0.0,0.0,0.0,0.08453887,0.19367492,0.0,0.097245105,0.07019005,0.0071559628,0.0,0.0,0.00032967492,0.042255852,0.02356065,0.0043446124,0.0,0.11746526,0.0059888726,0.002429428,0.00027879913,0.013987381,0.050088998,0.2864656
2021-04-11 19:00:00,0.0,0.0,0.0,0.08441887,0.19340564,0.0,0.100276574,0.071351595,0.0071926946,0.0,0.0,0.00033858654,0.03560424,0.023683123,0.0018202588,0.0,0.11838362,0.0063380837,0.0025859503,0.0,0.013946846,0.051703256,0.28895074
2021-04-11 20:00:00,0.0,0.0,0.0,0.08562963,0.1958774,0.0,0.10023445,0.065827504,0.0074027986,0.0,0.0,0.00035218688,0.02986522,0.024470778,0.0007412652,0.0,0.12194941,0.007016562,0.0028879324,0.0,0.014764444,0.06141026,0.2815702
2021-04-11 21:00:00,0.0,0.0,0.0,0.08788897,0.20850231,0.0,0.10548654,0.065512024,0.0076900837,0.0,0.0,0.00036845307,0.011102696,0.025789227,0.0015703483,0.0,0.1272555,0.0075349277,0.0030531976,0.0,0.015493773,0.05680422,0.27594775
2021-04-11 22:00:00,0.0,0.0,0.0,0.08764931,0.21621914,0.0,0.11614121,0.06862821,0.007875123,0.0,0.0,0.0003852457,0.0058881124,0.026422169,0.0042169527,0.0,0.12846231,0.0076169223,0.0031293873,0.0,0.015861582,0.06272281,0.24878155
2021-04-11 23:00:00,0.0,0.0,0.0,0.088837564,0.22249976,0.0,0.12314113,0.07328453,0.008008862,0.0,0.0,0.00039895403,0.0017956168,0.026752532,0.001563595,0.0,0.12972455,0.007886799,0.0031871002,0.0,0.016248997,0.06036188,0.23630807
2021-04-12 00:00:00,0.0,0.0,0.0,0.08850242,0.23020406,0.0,0.13126986,0.07360193,0.007978926,0.0,0.0,0.00040327676,0.00075533503,0.026850654,0.00095986034,0.0,0.12978108,0.007861308,0.0031883847,0.0,0.01615536,0.05946082,0.22302666
2021-04-12 01:00:00,0.0,0.0,0.0,0.08724893,0.2334501,0.0,0.1417825,0.072966985,0.007863292,0.0,0.0,0.0004002465,0.0005298693,0.026469335,0.00076204265,0.0,0.1278703,0.0076860473,0.0031454244,0.0,0.01587548,0.054079723,0.21986976
2021-04-12 02:00:00,0.0,0.0,0.0,0.08578405,0.2372068,0.0,0.1517518,0.084793314,0.0076869065,0.0,0.0,0.00039132033,0.00019065062,0.025829973,0.0009860429,0.0,0.12477846,0.007504501,0.003069777,0.0,0.015502096,0.05449156,0.20003267
2021-04-12 03:00:00,0.0,0.0,0.0,0.082129814,0.23915984,0.0,0.16170411,0.09762894,0.007299356,0.0,0.0,0.0003700827,0.0035462654,0.02452739,0.0038598499,0.0,0.11848829,0.0071196645,0.0029120396,0.0,0.014755778,0.04985878,0.18663988
2021-04-12 04:00:00,0.0,0.0,0.0,0.07667259,0.22488274,0.0,0.18397495,0.11828123,0.0066461153,0.0,0.0,0.0003359049,0.017321555,0.022283003,0.004892452,0.0,0.10800919,0.006483034,0.002651538,0.0014695061,0.012582688,0.044874955,0.16863863
2021-04-12 05:00:00,0.0,0.0,0.0,0.07370885,0.21463837,0.0,0.19019783,0.12728499,0.0062764217,0.0,0.0,0.0003194117,0.043863256,0.020969007,0.0074155126,0.0,0.101584375,0.0060943183,0.002492487,0.016906945,0.011683769,0.032822717,0.14374179
2021-04-12 06:00:00,0.0,0.0,0.0,0.07045445,0.20423539,0.0,0.19229901,0.12808223,0.00816659,0.0,0.0,0.0003078617,0.055485245,0.01996569,0.013300918,0.0,0.09509151,0.0057709203,0.002362132,0.055772938,0.011466565,0.028398698,0.108839825
2021-04-12 07:00:00,0.0,0.0,0.0,0.069640756,0.20187259,0.0,0.1894936,0.12300112,0.008241622,0.0,0.0,0.0003121149,0.028839326,0.020112077,0.0030557504,0.0,0.09401135,0.0057511106,0.0023559593,0.10636574,0.011521296,0.036556877,0.09886864
2021-04-12 08:00:00,0.0,0.0,0.0,0.068246774,0.20155224,0.0,0.17070492,0.11399823,0.008167847,0.0,0.0,0.000309876,0.01805624,0.020168705,0.0021112992,0.0,0.09308138,0.0056841355,0.0023299407,0.14552264,0.011038266,0.030056877,0.10897068
2021-04-12 09:00:00,0.0,0.0,0.0,0.063980885,0.19439502,0.0,0.16647014,0.11205352,0.0075064073,0.0,0.0,0.00029603994,0.020026205,0.019308044,0.0033989358,0.0,0.08868818,0.005389873,0.0022108285,0.17100483,0.010551474,0.028445251,0.106274314
2021-04-12 10:00:00,0.0,0.0,0.0,0.061888095,0.190783,0.0,0.16072106,0.10804919,0.0054444293,0.0,0.0,0.00029338736,0.009519147,0.019171951,0.0021782774,0.0,0.08756754,0.0053130286,0.0021809088,0.19727886,0.010479654,0.025683442,0.1134481
2021-04-12 11:00:00,0.0,0.0,0.0,0.0606952,0.18322378,0.0,0.1576504,0.10054937,0.0053799096,0.0,0.0,0.00028172636,0.0055988766,0.01936775,0.0015079534,0.0,0.08715884,0.0052429126,0.002153713,0.20664543,0.0104416665,0.028381916,0.12572064
2021-04-12 12:00:00,0.0,0.0,0.0,0.06068443,0.17863059,0.0,0.15227267,0.09015606,0.0053976215,0.0,0.0,0.00015014759,0.004019693,0.019633992,0.0013160533,0.0,0.08745584,0.004776632,0.0019645244,0.20742074,0.010528969,0.033182345,0.14240956
2021-04-12 13:00:00,0.0,0.0,0.0,0.061990637,0.18004113,0.0,0.15290344,0.08956727,0.0054977858,0.0,0.0,0.00017256619,0.00307827,0.01989574,0.001456562,0.0,0.0891061,0.005088493,0.0021125898,0.19544135,0.010773099,0.032742705,0.15013233
2021-04-12 14:00:00,0.0,0.0,0.0,0.063726135,0.18145086,0.0,0.15210822,0.097807266,0.005574468,0.0,0.0,0.00023185657,0.0045715068,0.020272128,0.0026726364,0.0,0.09026126,0.0053005544,0.0022075926,0.16687799,0.0115597015,0.040084116,0.15529361
2021-04-12 15:00:00,0.0,0.0,0.0,0.06645903,0.18682638,0.0,0.16488633,0.11151229,0.0057212436,0.0,0.0,0.00027934965,0.007683625,0.020724399,0.0023253632,0.0,0.09279597,0.0054449835,0.0022687102,0.1220807,0.011852819,0.04685595,0.15228294
2021-04-12 16:00:00,0.0,0.0,0.0,0.069812864,0.19385687,0.0,0.17798392,0.1360396,0.005900622,0.0,0.0,0.00031626408,0.014232626,0.021357715,0.002303247,0.0,0.0957143,0.00559332,0.0023376138,0.06711647,0.012154467,0.053714827,0.1415652
2021-04-12 17:00:00,0.0,0.0,0.0,0.07286264,0.20399213,0.0,0.19969755,0.14480594,0.0061363075,0.0,0.0,0.00033133719,0.03295076,0.022226524,0.0017019835,0.0,0.099535584,0.0057462254,0.0024254005,0.018970782,0.012686403,0.058042865,0.11788761
2021-04-12 18:00:00,0.0,0.0,0.0,0.07326911,0.20502871,0.0,0.2020762,0.14496918,0.0061982498,0.0,0.0,0.00033263283,0.040841613,0.022475827,0.0034153755,0.0,0.1001964,0.0057976907,0.0024454065,0.00034702278,0.012694125,0.0672319,0.112680554
2021-04-12 19:00:00,0.0,0.0,0.0,0.07437216,0.20775868,0.0,0.1915582,0.1406181,0.0063444017,0.0,0.0,0.0003420016,0.039705265,0.023210714,0.003944851,0.0,0.10267499,0.005941219,0.0025041464,0.0,0.012919127,0.05926588,0.12884033
2021-04-12 20:00:00,0.0,0.0,0.0,0.07460811,0.21085003,0.0,0.18863814,0.12865247,0.0065148505,0.0,0.0,0.0003592769,0.013778688,0.023806218,0.0020622867,0.0,0.1054355,0.0060996218,0.0025694272,0.0,0.013088536,0.069544666,0.15399219
2021-04-12 21:00:00,0.0,0.0,0.0,0.076983474,0.20877883,0.0,0.1787473,0.10549823,0.006805487,0.0,0.0,0.00038035796,0.008453182,0.024829242,0.0010808922,0.0,0.11013646,0.0063757277,0.0026835988,0.0,0.013868422,0.0795473,0.17583135
